"annee";"code_postal_acheteur";"amm";"quantite_produit";"conditionnement";"eaj";"achat_etranger"
2021;"20290";"9100525";"3";"kg";"Non";"Non"
2021;"20290";"9200235";"2740";"l";"Non";"Non"
2021;"20290";"9300186";"13";"kg";"Non";"Non"
2021;"20290";"9300504";"2520";"l";"Non";"Non"
2021;"20290";"9400280";"4";"kg";"Non";"Non"
2021;"20290";"9400485";"40";"l";"Non";"Non"
2021;"20290";"9500147";"395.60";"kg";"Oui";"Non"
2021;"20290";"9500199";"1";"l";"Non";"Non"
2021;"20290";"9500281";"13428";"kg";"Oui";"Non"
2021;"20290";"9500341";"16.85";"kg";"Oui";"Non"
2021;"20290";"9500432";"4";"l";"Non";"Non"
2021;"20290";"9500568";"10";"kg";"Non";"Non"
2021;"20290";"9500649";"180";"kg";"Non";"Non"
2021;"20290";"9600025";"222";"kg";"Non";"Non"
2021;"20290";"9600488";"4.8";"kg";"Oui";"Non"
2021;"20290";"9700070";"2.4";"kg";"Non";"Non"
2021;"20290";"9700332";"2";"l";"Non";"Non"
2021;"20290";"9800219";"35";"l";"Non";"Non"
2021;"20290";"9800336";"57";"l";"Non";"Non"
2021;"20290";"9800420";"12";"l";"Non";"Non"
2021;"20290";"9800474";"45";"kg";"Non";"Non"
2021;"20290";"9800481";"82";"l";"Non";"Non"
2021;"20290";"9900189";"30";"kg";"Non";"Non"
2021;"20290";"9900227";"195";"l";"Non";"Non"
2021;"20290";"9900257";"430.6";"kg";"Oui";"Non"
2021;"20600";"1030003";"0.04";"l";"Oui";"Non"
2021;"20600";"2000510";"20";"kg";"Oui";"Non"
2021;"20600";"2010023";"14";"l";"Non";"Non"
2021;"20600";"2030175";"0.04";"kg";"Oui";"Non"
2021;"20600";"2050046";"0.5";"kg";"Non";"Non"
2021;"20600";"2060084";"2";"kg";"Non";"Non"
2021;"20600";"2060098";"0.5";"l";"Non";"Non"
2021;"20600";"2060130";"36";"l";"Non";"Non"
2021;"20600";"2090188";"20";"l";"Non";"Non"
2021;"20600";"2090200";"0.75";"l";"Oui";"Non"
2021;"20600";"2100030";"5";"kg";"Non";"Non"
2021;"20600";"2100122";"1";"kg";"Non";"Non"
2021;"20600";"2110141";"5";"l";"Non";"Non"
2021;"20600";"2110149";"2.4";"l";"Oui";"Non"
2021;"20600";"2110150";"0.25";"l";"Oui";"Non"
2021;"20600";"2120018";"2.4";"l";"Non";"Non"
2021;"20600";"2130115";"42.24";"kg";"Non";"Non"
2021;"20600";"2130153";"5";"l";"Oui";"Non"
2021;"20600";"2140106";"5";"l";"Oui";"Non"
2021;"20600";"2140121";"10";"l";"Oui";"Non"
2021;"20600";"2140255";"10";"l";"Non";"Non"
2021;"20600";"2150140";"80";"l";"Non";"Non"
2021;"20600";"2150790";"2.4";"kg";"Oui";"Non"
2021;"20600";"2170243";"0.8";"l";"Oui";"Non"
2021;"20600";"2170978";"0.7";"l";"Oui";"Non"
2021;"20600";"2180319";"0.8";"l";"Oui";"Non"
2021;"20600";"2189996";"20";"l";"Non";"Non"
2021;"20600";"2190760";"1.1";"kg";"Oui";"Non"
2021;"20600";"2190808";"1.4";"l";"Oui";"Non"
2021;"20600";"2200526";"0.8";"l";"Oui";"Non"
2021;"20600";"8100291";"10";"l";"Non";"Non"
2021;"20600";"9200235";"520";"l";"Non";"Non"
2021;"20600";"9300504";"20";"l";"Non";"Non"
2021;"20600";"9500147";"1.5";"kg";"Oui";"Non"
2021;"20600";"9500281";"108";"kg";"Oui";"Non"
2021;"20600";"9800336";"1";"l";"Non";"Non"
2021;"20600";"9800474";"45";"kg";"Non";"Non"
2021;"20600";"9800481";"5";"l";"Non";"Non"
2021;"20600";"9900227";"20";"l";"Non";"Non"
2021;"20600";"9900257";"6.75";"kg";"Oui";"Non"
2021;"20620";"1030003";"0.04";"l";"Oui";"Non"
2021;"20620";"2000044";"80";"l";"Non";"Non"
2021;"20620";"2000510";"180";"kg";"Oui";"Non"
2021;"20620";"2010023";"53";"l";"Non";"Non"
2021;"20620";"2010513";"26";"kg";"Non";"Non"
2021;"20620";"2020241";"24";"kg";"Non";"Non"
2021;"20620";"2030175";"0.06";"kg";"Oui";"Non"
2021;"20620";"2030337";"5";"l";"Non";"Non"
2021;"20620";"2050046";"32";"kg";"Non";"Non"
2021;"20620";"2060050";"5";"l";"Non";"Non"
2021;"20620";"2060084";"33";"kg";"Non";"Non"
2021;"20620";"2060098";"2.5";"l";"Non";"Non"
2021;"20620";"2060113";"1.5";"l";"Non";"Non"
2021;"20620";"2070107";"1";"l";"Non";"Non"
2021;"20620";"2080060";"9";"l";"Non";"Non"
2021;"20620";"2080098";"5";"l";"Non";"Non"
2021;"20620";"2080105";"40";"l";"Non";"Non"
2021;"20620";"2090093";"340";"l";"Non";"Non"
2021;"20620";"2090127";"25";"l";"Non";"Non"
2021;"20620";"2090136";"40";"l";"Non";"Non"
2021;"20620";"2090188";"230";"l";"Non";"Non"
2021;"20620";"2100030";"255";"kg";"Non";"Non"
2021;"20620";"2100122";"5";"kg";"Non";"Non"
2021;"20620";"2110012";"20";"l";"Non";"Non"
2021;"20620";"2110073";"4.5";"l";"Non";"Non"
2021;"20620";"2110086";"5";"l";"Non";"Non"
2021;"20620";"2110101";"50";"l";"Non";"Non"
2021;"20620";"2110141";"165";"l";"Non";"Non"
2021;"20620";"2110143";"1";"l";"Non";"Non"
2021;"20620";"2110149";"1.6";"l";"Oui";"Non"
2021;"20620";"2110150";"1.45";"l";"Oui";"Non"
2021;"20620";"2120018";"0.8";"l";"Non";"Non"
2021;"20620";"2120048";"2";"l";"Non";"Non"
2021;"20620";"2120132";"5";"kg";"Non";"Non"
2021;"20620";"2120219";"1";"l";"Non";"Non"
2021;"20620";"2130092";"2";"l";"Non";"Non"
2021;"20620";"2130152";"3";"l";"Non";"Non"
2021;"20620";"2130153";"20.9";"l";"Oui";"Non"
2021;"20620";"2140022";"40";"l";"Non";"Non"
2021;"20620";"2140085";"12";"l";"Non";"Non"
2021;"20620";"2140106";"0.5";"l";"Oui";"Non"
2021;"20620";"2140121";"0.91";"l";"Oui";"Non"
2021;"20620";"2140166";"2.5";"l";"Oui";"Non"
2021;"20620";"2140167";"2.5";"l";"Oui";"Non"
2021;"20620";"2140215";"87";"kg";"Non";"Non"
2021;"20620";"2150140";"600";"l";"Non";"Non"
2021;"20620";"2150790";"2.85";"kg";"Oui";"Non"
2021;"20620";"2150914";"20";"kg";"Non";"Non"
2021;"20620";"2160114";"5";"l";"Non";"Non"
2021;"20620";"2160115";"0.9";"l";"Oui";"Non"
2021;"20620";"2160383";"3.4";"kg";"Non";"Non"
2021;"20620";"2160397";"1";"l";"Non";"Non"
2021;"20620";"2160841";"3";"kg";"Non";"Non"
2021;"20620";"2170243";"0.8";"l";"Oui";"Non"
2021;"20620";"2170978";"0.2";"l";"Oui";"Non"
2021;"20620";"2180319";"0.8";"l";"Oui";"Non"
2021;"20620";"2180334";"3";"l";"Non";"Non"
2021;"20620";"2180858";"0.08";"kg";"Oui";"Non"
2021;"20620";"2189993";"1.2";"kg";"Oui";"Non"
2021;"20620";"2190198";"130";"l";"Non";"Non"
2021;"20620";"2190346";"0.03";"kg";"Oui";"Non"
2021;"20620";"2190760";"1.1";"kg";"Oui";"Non"
2021;"20620";"2190808";"2.1";"l";"Oui";"Non"
2021;"20620";"2190811";"0.8";"l";"Oui";"Non"
2021;"20620";"2200059";"0.3";"l";"Oui";"Non"
2021;"20620";"2200526";"0.8";"l";"Oui";"Non"
2021;"20620";"5100219";"2700";"kg";"Non";"Non"
2021;"20620";"7600008";"37";"l";"Non";"Non"
2021;"20620";"8100291";"5";"l";"Non";"Non"
2021;"20620";"8600243";"10";"l";"Non";"Non"
2021;"20620";"8800841";"7";"l";"Non";"Non"
2021;"20620";"9000222";"870";"l";"Non";"Non"
2021;"20620";"9000277";"20";"kg";"Non";"Non"
2021;"20620";"9000490";"10";"l";"Non";"Non"
2021;"20620";"9200235";"240";"l";"Non";"Non"
2021;"20620";"9300504";"40";"l";"Non";"Non"
2021;"20620";"9500147";"3";"kg";"Oui";"Non"
2021;"20620";"9500281";"504";"kg";"Oui";"Non"
2021;"20620";"9500341";"0.75";"kg";"Oui";"Non"
2021;"20620";"9500649";"12";"kg";"Non";"Non"
2021;"20620";"9600103";"20";"kg";"Non";"Non"
2021;"20620";"9700332";"29";"l";"Non";"Non"
2021;"20620";"9800098";"2";"kg";"Non";"Non"
2021;"20620";"9800245";"40";"kg";"Non";"Non"
2021;"20620";"9800289";"1";"l";"Non";"Non"
2021;"20620";"9800336";"22";"l";"Non";"Non"
2021;"20620";"9800420";"6";"l";"Non";"Non"
2021;"20620";"9800474";"420";"kg";"Non";"Non"
2021;"20620";"9800481";"4";"l";"Non";"Non"
2021;"20620";"9900227";"80";"l";"Non";"Non"
2021;"20620";"9900257";"5";"kg";"Oui";"Non"
2021;"20138";"nc";"nc";"nc";"nc";"nc"
2021;"20272";"nc";"nc";"nc";"nc";"nc"
