"annee";"code_postal_acheteur";"amm";"quantite_produit";"conditionnement";"eaj";"achat_etranger"
2020;"20620";"2030175";"0.02";"kg";"Oui";"Non"
2020;"20620";"2050046";"29.5";"kg";"Non";"Non"
2020;"20620";"2060050";"5";"l";"Non";"Non"
2020;"20620";"2060084";"20";"kg";"Non";"Non"
2020;"20620";"2060098";"4";"l";"Non";"Non"
2020;"20620";"2060113";"0.5";"l";"Non";"Non"
2020;"20620";"2070107";"3";"l";"Non";"Non"
2020;"20620";"2080038";"5";"l";"Non";"Non"
2020;"20620";"2080105";"5";"l";"Non";"Non"
2020;"20620";"2090093";"100";"l";"Non";"Non"
2020;"20620";"2090127";"5";"l";"Non";"Non"
2020;"20620";"2090136";"20";"l";"Non";"Non"
2020;"20620";"2090146";"0.75";"l";"Oui";"Non"
2020;"20620";"2090188";"80";"l";"Non";"Non"
2020;"20620";"2100030";"130";"kg";"Non";"Non"
2020;"20620";"2100038";"25";"kg";"Non";"Non"
2020;"20620";"2100041";"20";"l";"Non";"Non"
2020;"20620";"2100122";"28";"kg";"Non";"Non"
2020;"20620";"2110012";"13";"l";"Non";"Non"
2020;"20620";"2110073";"1.25";"l";"Non";"Non"
2020;"20620";"2110141";"130";"l";"Non";"Non"
2020;"20620";"2110143";"1";"l";"Non";"Non"
2020;"20620";"2110149";"2.82";"l";"Oui";"Non"
2020;"20620";"2110150";"0.9";"l";"Oui";"Non"
2020;"20620";"2120034";"120";"l";"Non";"Non"
2020;"20620";"2130092";"2";"l";"Non";"Non"
2020;"20620";"2130115";"4";"kg";"Non";"Non"
2020;"20620";"2130152";"3";"l";"Non";"Non"
2020;"20620";"2130153";"5";"l";"Oui";"Non"
2020;"20620";"2140085";"25";"l";"Non";"Non"
2020;"20620";"2140121";"10";"l";"Oui";"Non"
2020;"20620";"2140201";"4";"l";"Non";"Non"
2020;"20620";"2140215";"91";"kg";"Non";"Non"
2020;"20620";"2140252";"0.75";"kg";"Oui";"Non"
2020;"20620";"2150140";"280";"l";"Non";"Non"
2020;"20620";"2150417";"0.02";"kg";"Oui";"Non"
2020;"20620";"2150483";"200";"kg";"Non";"Non"
2020;"20620";"2150790";"2.4";"kg";"Oui";"Non"
2020;"20620";"2150969";"1.5";"kg";"Oui";"Non"
2020;"20620";"2160114";"20";"l";"Non";"Non"
2020;"20620";"2160115";"0.9";"l";"Oui";"Non"
2020;"20620";"2160321";"13";"l";"Non";"Non"
2020;"20620";"2160841";"9";"kg";"Non";"Non"
2020;"20620";"2169999";"5";"l";"Non";"Non"
2020;"20620";"2170110";"10";"l";"Non";"Non"
2020;"20620";"2170243";"5";"l";"Oui";"Non"
2020;"20620";"2170711";"1";"kg";"Non";"Non"
2020;"20620";"2170978";"1.6";"l";"Oui";"Non"
2020;"20620";"2171250";"10";"l";"Oui";"Non"
2020;"20620";"2180319";"1.6";"l";"Oui";"Non"
2020;"20620";"2180888";"0.75";"l";"Non";"Non"
2020;"20620";"6400401";"1";"kg";"Non";"Non"
2020;"20620";"7200313";"60";"l";"Non";"Non"
2020;"20620";"7600008";"1";"l";"Non";"Non"
2020;"20620";"7700216";"200";"l";"Non";"Non"
2020;"20620";"8100291";"5";"l";"Non";"Non"
2020;"20620";"8500321";"10";"kg";"Non";"Non"
2020;"20620";"8600243";"10";"l";"Non";"Non"
2020;"20620";"8800504";"20";"l";"Non";"Non"
2020;"20620";"8800841";"5.5";"l";"Non";"Non"
2020;"20620";"8900681";"10";"l";"Non";"Non"
2020;"20620";"9000222";"910";"l";"Non";"Non"
2020;"20620";"9000277";"20";"kg";"Non";"Non"
2020;"20620";"9000490";"65";"l";"Non";"Non"
2020;"20620";"9200159";"10";"l";"Non";"Non"
2020;"20620";"9300504";"40";"l";"Non";"Non"
2020;"20620";"9400085";"4";"l";"Non";"Non"
2020;"20620";"9400162";"20";"l";"Non";"Non"
2020;"20620";"9500147";"0.8";"kg";"Oui";"Non"
2020;"20620";"9500281";"234";"kg";"Oui";"Non"
2020;"20620";"9600103";"50";"kg";"Non";"Non"
2020;"20620";"9700332";"20";"l";"Non";"Non"
2020;"20620";"9800245";"100";"kg";"Non";"Non"
2020;"20620";"9800320";"1";"kg";"Non";"Non"
2020;"20620";"9800336";"6";"l";"Non";"Non"
2020;"20620";"9800474";"8";"kg";"Non";"Non"
2020;"20620";"9800481";"1";"l";"Oui";"Non"
2020;"20620";"9800555";"60";"l";"Non";"Non"
2020;"20620";"9900189";"24";"kg";"Non";"Non"
2020;"20620";"9900227";"70";"l";"Non";"Non"
2020;"20620";"9900242";"200";"kg";"Non";"Non"
2020;"20620";"9900257";"1";"kg";"Oui";"Non"
2020;"20620";"9900331";"10";"l";"Non";"Non"
2020;"20150";"nc";"nc";"nc";"nc";"nc"
