"annee";"code_postal_acheteur";"amm";"quantite_produit";"conditionnement";"eaj";"achat_etranger"
2019;"21630";"2171119";"36.29";"kg";"Non";"Non"
2019;"21630";"2180380";"5.84";"l";"Non";"Non"
2019;"21630";"2180829";"40";"l";"Non";"Non"
2019;"21630";"5100219";"700";"kg";"Non";"Non"
2019;"21630";"8400528";"5";"l";"Non";"Non"
2019;"21630";"8700107";"99.2";"kg";"Non";"Non"
2019;"21630";"8900564";"3";"l";"Non";"Non"
2019;"21630";"9000144";"5";"l";"Non";"Non"
2019;"21630";"9000222";"3597.4499";"l";"Non";"Non"
2019;"21630";"9200215";"17.5";"kg";"Non";"Non"
2019;"21630";"9200436";"15.89";"l";"Non";"Non"
2019;"21630";"9300285";"8";"l";"Non";"Non"
2019;"21630";"9500147";"0.75";"kg";"Oui";"Non"
2019;"21630";"9600001";"6";"kg";"Non";"Non"
2019;"21630";"9600368";"76.83";"kg";"Non";"Non"
2019;"21630";"9600390";"181.8";"l";"Oui";"Non"
2019;"21630";"9700401";"12.15";"kg";"Non";"Non"
2019;"21630";"9800054";"27";"kg";"Non";"Non"
2019;"21630";"9800245";"2980.5599";"kg";"Non";"Non"
2019;"21630";"9800336";"1.5";"l";"Non";"Non"
2019;"21630";"9800400";"60";"kg";"Non";"Non"
2019;"21630";"9800420";"30.28";"l";"Non";"Non"
2019;"21630";"9800474";"548.55";"kg";"Non";"Non"
2019;"21630";"9900227";"155";"l";"Non";"Non"
2019;"21630";"9900257";"1";"kg";"Oui";"Non"
2019;"21640";"2000018";"20";"kg";"Non";"Non"
2019;"21640";"2000044";"20";"l";"Non";"Non"
2019;"21640";"2000122";"1.30";"l";"Non";"Non"
2019;"21640";"2000205";"0.9";"kg";"Non";"Non"
2019;"21640";"2000299";"3";"l";"Non";"Non"
2019;"21640";"2000316";"50";"l";"Non";"Non"
2019;"21640";"2000338";"20";"kg";"Non";"Non"
2019;"21640";"2000517";"33.13";"l";"Non";"Non"
2019;"21640";"2010023";"5";"l";"Non";"Non"
2019;"21640";"2010130";"20";"kg";"Non";"Non"
2019;"21640";"2010132";"12";"kg";"Non";"Non"
2019;"21640";"2010495";"30";"kg";"Non";"Non"
2019;"21640";"2020014";"20";"l";"Non";"Non"
2019;"21640";"2020021";"25";"l";"Non";"Non"
2019;"21640";"2030071";"100";"kg";"Non";"Non"
2019;"21640";"2030323";"22.60";"l";"Non";"Non"
2019;"21640";"2030342";"80";"l";"Non";"Non"
2019;"21640";"2060050";"18.08";"l";"Non";"Non"
2019;"21640";"2060115";"10";"l";"Non";"Non"
2019;"21640";"2060175";"25";"kg";"Oui";"Non"
2019;"21640";"2070221";"70";"l";"Non";"Non"
2019;"21640";"2080029";"4";"l";"Non";"Non"
2019;"21640";"2080102";"15";"l";"Non";"Non"
2019;"21640";"2080112";"0.21";"l";"Non";"Non"
2019;"21640";"2080123";"0.8";"kg";"Non";"Non"
2019;"21640";"2080129";"1";"l";"Non";"Non"
2019;"21640";"2080145";"100";"l";"Non";"Non"
2019;"21640";"2090042";"18";"kg";"Non";"Non"
2019;"21640";"2090064";"15";"l";"Non";"Non"
2019;"21640";"2090072";"0.3";"kg";"Non";"Non"
2019;"21640";"2090092";"20";"l";"Non";"Non"
2019;"21640";"2090096";"90";"l";"Non";"Non"
2019;"21640";"2090112";"20";"l";"Non";"Non"
2019;"21640";"2090113";"40";"l";"Non";"Non"
2019;"21640";"2090118";"120";"l";"Non";"Non"
2019;"21640";"2090119";"170";"l";"Non";"Non"
2019;"21640";"2090126";"78.34";"l";"Non";"Non"
2019;"21640";"2090127";"5";"l";"Non";"Non"
2019;"21640";"2090132";"178.53";"l";"Non";"Non"
2019;"21640";"2090153";"2";"kg";"Non";"Non"
2019;"21640";"2090160";"200";"l";"Non";"Non"
2019;"21640";"2090163";"100";"l";"Non";"Non"
2019;"21640";"2090170";"118.1";"kg";"Non";"Non"
2019;"21640";"2100037";"20";"l";"Non";"Non"
2019;"21640";"2100038";"50";"kg";"Non";"Non"
2019;"21640";"2100041";"60";"l";"Non";"Non"
2019;"21640";"2100052";"5";"l";"Non";"Non"
2019;"21640";"2100056";"5";"l";"Non";"Non"
2019;"21640";"2100057";"10";"l";"Non";"Non"
2019;"21640";"2100059";"20";"l";"Non";"Non"
2019;"21640";"2100065";"2.25";"kg";"Non";"Non"
2019;"21640";"2100112";"25";"l";"Non";"Non"
2019;"21640";"2100121";"2";"l";"Non";"Non"
2019;"21640";"2100138";"55";"l";"Non";"Non"
2019;"21640";"2100181";"165.44";"kg";"Non";"Non"
2019;"21640";"2100215";"20";"l";"Non";"Non"
2019;"21640";"2100221";"96.65";"kg";"Non";"Non"
2019;"21640";"2100231";"5";"kg";"Non";"Non"
2019;"21640";"2100244";"170";"l";"Non";"Non"
2019;"21640";"2110009";"10";"l";"Non";"Non"
2019;"21640";"2110040";"0.1";"kg";"Oui";"Non"
2019;"21640";"2110059";"93.16";"kg";"Non";"Non"
2019;"21640";"2110063";"1";"kg";"Non";"Non"
2019;"21640";"2110073";"20";"l";"Non";"Non"
2019;"21640";"2110078";"180";"l";"Non";"Non"
2019;"21640";"2110082";"2.4";"kg";"Non";"Non"
2019;"21640";"2110095";"5";"l";"Non";"Non"
2019;"21640";"2110096";"45";"l";"Non";"Non"
2019;"21640";"2110102";"38.36";"l";"Non";"Non"
2019;"21640";"2110105";"45";"l";"Non";"Non"
2019;"21640";"2110141";"40";"l";"Non";"Non"
2019;"21640";"2110148";"6";"l";"Non";"Non"
2019;"21640";"2110178";"15";"l";"Non";"Non"
2019;"21640";"2120034";"270";"l";"Non";"Non"
2019;"21640";"2120070";"10";"l";"Non";"Non"
2019;"21640";"2120075";"120";"l";"Non";"Non"
2019;"21640";"2120089";"5";"l";"Non";"Non"
2019;"21640";"2120120";"35";"l";"Non";"Non"
2019;"21640";"2120132";"5";"kg";"Non";"Non"
2019;"21640";"2120199";"105";"l";"Non";"Non"
2019;"21640";"2120205";"20";"l";"Non";"Non"
2019;"21640";"2130049";"34.8";"l";"Non";"Non"
2019;"21640";"2130059";"20";"l";"Non";"Non"
2019;"21640";"2130068";"14";"l";"Non";"Non"
2019;"21640";"2130075";"40";"kg";"Non";"Non"
2019;"21640";"2130081";"640";"kg";"Non";"Non"
2019;"21640";"2130129";"15";"kg";"Non";"Non"
2019;"21640";"2130152";"13.90";"l";"Non";"Non"
2019;"21640";"2130244";"10";"l";"Non";"Non"
2019;"21640";"2140001";"0.16";"kg";"Non";"Non"
2019;"21640";"2140040";"555";"kg";"Non";"Non"
2019;"21640";"2140093";"60";"l";"Non";"Non"
2019;"21640";"2140098";"20";"l";"Non";"Non"
2019;"21640";"2140175";"15";"l";"Non";"Non"
2019;"21640";"2140184";"7.4";"kg";"Non";"Non"
2019;"21640";"2140199";"12";"kg";"Non";"Non"
2019;"21640";"2140215";"87.96";"kg";"Non";"Non"
2019;"21640";"2140255";"10";"l";"Non";"Non"
2019;"21640";"2150028";"40";"l";"Non";"Non"
2019;"21640";"2160374";"30";"l";"Non";"Non"
2019;"21640";"2160757";"5";"l";"Non";"Non"
2019;"21640";"2160920";"35";"l";"Non";"Non"
2019;"21640";"2160931";"50.5";"l";"Non";"Non"
2019;"21640";"2160936";"8";"l";"Non";"Non"
2019;"21640";"2160959";"84.99";"l";"Non";"Non"
2019;"21640";"2160960";"10";"l";"Non";"Non"
2019;"21640";"2160963";"3";"l";"Non";"Non"
2019;"21640";"2170236";"24";"kg";"Non";"Non"
2019;"21640";"2170757";"230";"l";"Non";"Non"
2019;"21640";"2171119";"12.8";"kg";"Non";"Non"
2019;"21640";"2171253";"10.06";"l";"Non";"Non"
2019;"21640";"2180380";"3.43";"l";"Non";"Non"
2019;"21640";"2190062";"24";"l";"Non";"Non"
2019;"21640";"5100219";"487.86";"kg";"Non";"Non"
2019;"21640";"7700216";"290";"l";"Non";"Non"
2019;"21640";"7900708";"20";"l";"Non";"Non"
2019;"21640";"8100472";"5";"l";"Non";"Non"
2019;"21640";"8400574";"120";"l";"Non";"Non"
2019;"21640";"8600232";"80";"l";"Non";"Non"
2019;"21640";"8600243";"50";"l";"Non";"Non"
2019;"21640";"8700020";"45";"l";"Non";"Non"
2019;"21640";"8700462";"100";"l";"Non";"Non"
2019;"21640";"8700525";"60";"kg";"Non";"Non"
2019;"21640";"8800161";"110";"l";"Non";"Non"
2019;"21640";"8800395";"25";"l";"Non";"Non"
2019;"21640";"8800504";"2";"l";"Non";"Non"
2019;"21640";"8800603";"45";"l";"Non";"Non"
2019;"21640";"8800841";"10.5";"l";"Non";"Non"
2019;"21640";"8900564";"25";"l";"Non";"Non"
2019;"21640";"8900681";"150";"l";"Non";"Non"
2019;"21640";"9000184";"60";"l";"Non";"Non"
2019;"21640";"9000222";"589.8";"l";"Non";"Non"
2019;"21640";"9000833";"30";"l";"Non";"Non"
2019;"21640";"9200022";"10";"l";"Non";"Non"
2019;"21640";"9200359";"25";"kg";"Non";"Non"
2019;"21640";"9200548";"10";"l";"Non";"Non"
2019;"21640";"9300309";"25";"l";"Non";"Non"
2019;"21640";"9300396";"70";"l";"Non";"Non"
2019;"21640";"9400008";"0.88";"l";"Non";"Non"
2019;"21640";"9400052";"50";"l";"Non";"Non"
2019;"21640";"9400133";"60";"l";"Non";"Non"
2019;"21640";"9400367";"165.01";"l";"Non";"Non"
2019;"21640";"9500040";"30";"l";"Non";"Non"
2019;"21640";"9500628";"36";"kg";"Non";"Non"
2019;"21640";"9600001";"12";"kg";"Non";"Non"
2019;"21640";"9600103";"25";"kg";"Non";"Non"
2019;"21640";"9600390";"60";"l";"Oui";"Non"
2019;"21640";"9800182";"35";"l";"Non";"Non"
2019;"21640";"9800201";"5";"l";"Non";"Non"
2019;"21640";"9800245";"1295.59";"kg";"Non";"Non"
2019;"21640";"9800336";"43";"l";"Non";"Non"
2019;"21640";"9800344";"0.3";"l";"Non";"Non"
2019;"21640";"9800420";"7.7";"l";"Non";"Non"
2019;"21640";"9800474";"283.11";"kg";"Non";"Non"
2019;"21640";"9900227";"55";"l";"Non";"Non"
2019;"21640";"9900257";"1";"kg";"Oui";"Non"
2019;"21640";"9900340";"90";"l";"Non";"Non"
2019;"21640";"9900446";"3.6";"kg";"Non";"Non"
2019;"21690";"2000201";"0.9";"l";"Non";"Non"
2019;"21690";"2000205";"4.5";"kg";"Non";"Non"
2019;"21690";"2000299";"1";"l";"Non";"Non"
2019;"21690";"2000316";"20";"l";"Non";"Non"
2019;"21690";"2010239";"15";"l";"Non";"Non"
2019;"21690";"2010280";"10";"l";"Non";"Non"
2019;"21690";"2010415";"10";"l";"Non";"Non"
2019;"21690";"2010427";"26";"l";"Non";"Non"
2019;"21690";"2010495";"150";"kg";"Non";"Non"
2019;"21690";"2020014";"25";"l";"Non";"Non"
2019;"21690";"2030175";"0.04";"kg";"Oui";"Non"
2019;"21690";"2030342";"40";"l";"Non";"Non"
2019;"21690";"2060063";"6";"kg";"Non";"Non"
2019;"21690";"2060127";"31.2";"l";"Non";"Non"
2019;"21690";"2060131";"2";"l";"Oui";"Non"
2019;"21690";"2080112";"1.31";"l";"Non";"Non"
2019;"21690";"2080145";"70";"l";"Non";"Non"
2019;"21690";"2090008";"0.9";"l";"Non";"Non"
2019;"21690";"2090041";"30";"kg";"Non";"Non"
2019;"21690";"2090072";"0.3";"kg";"Non";"Non"
2019;"21690";"2090096";"20";"l";"Non";"Non"
2019;"21690";"2090153";"10";"kg";"Non";"Non"
2019;"21690";"2100026";"19";"l";"Non";"Non"
2019;"21690";"2100030";"40";"kg";"Non";"Non"
2019;"21690";"2100052";"25";"l";"Non";"Non"
2019;"21690";"2100065";"9.63";"kg";"Non";"Non"
2019;"21690";"2100111";"70";"l";"Non";"Non"
2019;"21690";"2100112";"15";"l";"Non";"Non"
2019;"21690";"2100138";"75";"l";"Non";"Non"
2019;"21690";"2100140";"35";"l";"Non";"Non"
2019;"21690";"2110063";"0.15";"kg";"Non";"Non"
2019;"21690";"2110072";"2.5";"kg";"Non";"Non"
2019;"21690";"2110073";"6";"l";"Non";"Non"
2019;"21690";"2110078";"35";"l";"Non";"Non"
2019;"21690";"2110095";"50";"l";"Non";"Non"
2019;"21690";"2110102";"99.49";"l";"Non";"Non"
2019;"21690";"2110143";"1";"l";"Non";"Non"
2019;"21690";"2110151";"30";"l";"Non";"Non"
2019;"21690";"2110152";"2";"l";"Non";"Non"
2019;"21690";"2120075";"40";"l";"Non";"Non"
2019;"21690";"2120086";"45";"l";"Non";"Non"
2019;"21690";"2120089";"5";"l";"Non";"Non"
2019;"21690";"2120153";"180";"l";"Non";"Non"
2019;"21690";"2120194";"4";"kg";"Non";"Non"
2019;"21690";"2130068";"28";"l";"Non";"Non"
2019;"21690";"2130129";"15";"kg";"Non";"Non"
2019;"21690";"2140002";"3";"l";"Non";"Non"
2019;"21690";"2140040";"100";"kg";"Non";"Non"
2019;"21690";"2140173";"215";"l";"Non";"Non"
2019;"21690";"2140175";"35";"l";"Non";"Non"
2019;"21690";"2140207";"30";"l";"Non";"Non"
2019;"21690";"2140257";"55";"l";"Non";"Non"
2019;"21690";"2150130";"8";"l";"Non";"Non"
2019;"21690";"2150790";"2.4";"kg";"Oui";"Non"
2019;"21690";"2160510";"170";"l";"Non";"Non"
2019;"21690";"2160617";"35";"l";"Non";"Non"
2019;"21690";"2160693";"6";"l";"Non";"Non"
2019;"21690";"2160936";"70";"l";"Non";"Non"
2019;"21690";"2160960";"10";"l";"Non";"Non"
2019;"21690";"2161101";"10";"l";"Non";"Non"
2019;"21690";"2170208";"168";"kg";"Non";"Non"
2019;"21690";"2170243";"1";"l";"Oui";"Non"
2019;"21690";"2170381";"25";"l";"Non";"Non"
2019;"21690";"2170437";"1";"l";"Non";"Non"
2019;"21690";"2170854";"120";"l";"Non";"Non"
2019;"21690";"2170979";"22";"kg";"Non";"Non"
2019;"21690";"2171054";"15";"l";"Non";"Non"
2019;"21690";"2190062";"9";"l";"Non";"Non"
2019;"21690";"8100462";"1";"kg";"Oui";"Non"
2019;"21690";"8300243";"80";"l";"Non";"Non"
2019;"21690";"8400096";"8";"l";"Non";"Non"
2019;"21690";"8400574";"160";"l";"Non";"Non"
2019;"21690";"8600243";"20";"l";"Non";"Non"
2019;"21690";"8700462";"250";"l";"Non";"Non"
2019;"21690";"8800108";"20";"l";"Non";"Non"
2019;"21690";"8800161";"30";"l";"Non";"Non"
2019;"21690";"8800395";"40";"l";"Non";"Non"
2019;"21690";"8900564";"25";"l";"Non";"Non"
2019;"21690";"8900681";"5";"l";"Non";"Non"
2019;"21690";"9000184";"280";"l";"Non";"Non"
2019;"21690";"9000282";"200";"l";"Non";"Non"
2019;"21690";"9000833";"80";"l";"Non";"Non"
2019;"21690";"9200022";"10";"l";"Non";"Non"
2019;"21690";"9400008";"4.16";"l";"Non";"Non"
2019;"21690";"9400052";"65";"l";"Non";"Non"
2019;"21690";"9400367";"30";"l";"Non";"Non"
2019;"21690";"9600197";"1";"kg";"Non";"Non"
2019;"21690";"9800336";"1";"l";"Non";"Non"
2019;"21690";"9800344";"3.38";"l";"Non";"Non"
2019;"21690";"9800374";"0.62";"kg";"Non";"Non"
2019;"21690";"9800481";"3";"l";"Oui";"Non"
2019;"21690";"9900251";"90";"l";"Non";"Non"
2019;"21690";"9900257";"1";"kg";"Oui";"Non"
2019;"21690";"9900446";"1.8";"kg";"Non";"Non"
2019;"21700";"1030003";"1.32";"l";"Oui";"Non"
2019;"21700";"2000003";"40";"l";"Non";"Non"
2019;"21700";"2000018";"7462.2";"kg";"Non";"Non"
2019;"21700";"2000044";"55";"l";"Non";"Non"
2019;"21700";"2000087";"112.57";"kg";"Non";"Non"
2019;"21700";"2000122";"202.82";"l";"Non";"Non"
2019;"21700";"2000125";"29.0";"kg";"Oui";"Non"
2019;"21700";"2000205";"0.3";"kg";"Non";"Non"
2019;"21700";"2000294";"20";"kg";"Non";"Non"
2019;"21700";"2000299";"35";"l";"Non";"Non"
2019;"21700";"2000316";"204";"l";"Non";"Non"
2019;"21700";"2000327";"20";"l";"Non";"Non"
2019;"21700";"2000335";"1";"l";"Non";"Non"
2019;"21700";"2000336";"20";"kg";"Non";"Non"
2019;"21700";"2000380";"30";"l";"Non";"Non"
2019;"21700";"2000461";"150";"l";"Non";"Non"
2019;"21700";"2000510";"1270";"kg";"Oui";"Non"
2019;"21700";"2000517";"304.19";"l";"Non";"Non"
2019;"21700";"2010023";"26";"l";"Non";"Non"
2019;"21700";"2010030";"180";"l";"Non";"Non"
2019;"21700";"2010118";"76.15";"kg";"Non";"Non"
2019;"21700";"2010130";"130";"kg";"Non";"Non"
2019;"21700";"2010132";"15";"kg";"Non";"Non"
2019;"21700";"2010239";"65";"l";"Non";"Non"
2019;"21700";"2010280";"18";"l";"Non";"Non"
2019;"21700";"2010415";"625";"l";"Non";"Non"
2019;"21700";"2010427";"145";"l";"Non";"Non"
2019;"21700";"2010495";"930";"kg";"Non";"Non"
2019;"21700";"2010509";"308.4";"kg";"Non";"Non"
2019;"21700";"2020014";"10";"l";"Non";"Non"
2019;"21700";"2020069";"49.2";"l";"Non";"Non"
2019;"21700";"2020110";"524.7";"kg";"Non";"Non"
2019;"21700";"2020345";"5";"l";"Non";"Non"
2019;"21700";"2020474";"112";"l";"Non";"Non"
2019;"21700";"2030071";"710";"kg";"Non";"Non"
2019;"21700";"2030174";"0.12";"kg";"Non";"Non"
2019;"21700";"2030175";"2.08";"kg";"Oui";"Non"
2019;"21700";"2030255";"225";"l";"Non";"Non"
2019;"21700";"2030323";"213.67";"l";"Non";"Non"
2019;"21700";"2040146";"3.6";"l";"Non";"Non"
2019;"21700";"2050075";"5";"kg";"Non";"Non"
2019;"21700";"2050076";"23.5";"kg";"Non";"Non"
2019;"21700";"2060026";"1";"kg";"Non";"Non"
2019;"21700";"2060050";"453.73";"l";"Non";"Non"
2019;"21700";"2060084";"16";"kg";"Non";"Non"
2019;"21700";"2060098";"12.25";"l";"Non";"Non"
2019;"21700";"2060115";"5";"l";"Non";"Non"
2019;"21700";"2060116";"27";"l";"Non";"Non"
2019;"21700";"2060127";"15.08";"l";"Non";"Non"
2019;"21700";"2060131";"5";"l";"Oui";"Non"
2019;"21700";"2060175";"1850";"kg";"Oui";"Non"
2019;"21700";"2060194";"372";"kg";"Non";"Non"
2019;"21700";"2070108";"1";"kg";"Non";"Non"
2019;"21700";"2070133";"198.1";"l";"Non";"Non"
2019;"21700";"2070184";"100";"l";"Non";"Non"
2019;"21700";"2070221";"228";"l";"Non";"Non"
2019;"21700";"2080026";"50";"l";"Non";"Non"
2019;"21700";"2080029";"33.11";"l";"Non";"Non"
2019;"21700";"2080060";"5";"l";"Non";"Non"
2019;"21700";"2080100";"2.26";"kg";"Non";"Non"
2019;"21700";"2080102";"30";"l";"Non";"Non"
2019;"21700";"2080112";"2.64";"l";"Non";"Non"
2019;"21700";"2080117";"0.3";"kg";"Non";"Non"
2019;"21700";"2080123";"5.4";"kg";"Non";"Non"
2019;"21700";"2080125";"0.5";"kg";"Non";"Non"
2019;"21700";"2080129";"212.46";"l";"Non";"Non"
2019;"21700";"2080145";"569.01";"l";"Non";"Non"
2019;"21700";"2080147";"1";"l";"Non";"Non"
2019;"21700";"2090001";"6.95";"l";"Non";"Non"
2019;"21700";"2090008";"16.38";"l";"Non";"Non"
2019;"21700";"2090041";"84";"kg";"Non";"Non"
2019;"21700";"2090042";"25.95";"kg";"Non";"Non"
2019;"21700";"2090050";"3060";"kg";"Non";"Non"
2019;"21700";"2090053";"25";"l";"Non";"Non"
2019;"21700";"2090064";"162.5";"l";"Non";"Non"
2019;"21700";"2090068";"32";"l";"Non";"Non"
2019;"21700";"2090072";"2.3";"kg";"Non";"Non"
2019;"21700";"2090092";"95";"l";"Non";"Non"
2019;"21700";"2090094";"5";"kg";"Non";"Non"
2019;"21700";"2090096";"265";"l";"Non";"Non"
2019;"21700";"2090101";"140";"l";"Non";"Non"
2019;"21700";"2090112";"20";"l";"Non";"Non"
2019;"21700";"2090113";"30";"l";"Non";"Non"
2019;"21700";"2090117";"185";"l";"Non";"Non"
2019;"21700";"2090118";"520";"l";"Non";"Non"
2019;"21700";"2090119";"1995.40";"l";"Non";"Non"
2019;"21700";"2090121";"10";"l";"Non";"Non"
2019;"21700";"2090126";"2734.39";"l";"Non";"Non"
2019;"21700";"2090127";"145.92";"l";"Non";"Non"
2019;"21700";"2090132";"3490.2101";"l";"Non";"Non"
2019;"21700";"2090134";"30";"kg";"Non";"Non"
2019;"21700";"2090135";"10";"kg";"Non";"Non"
2019;"21700";"2090146";"112.6";"l";"Oui";"Non"
2019;"21700";"2090153";"12";"kg";"Non";"Non"
2019;"21700";"2090159";"1.75";"kg";"Non";"Non"
2019;"21700";"2090160";"2980";"l";"Non";"Non"
2019;"21700";"2090163";"2040";"l";"Non";"Non"
2019;"21700";"2090170";"2192.2";"kg";"Non";"Non"
2019;"21700";"2090173";"35";"l";"Non";"Non"
2019;"21700";"2090186";"520";"l";"Non";"Non"
2019;"21700";"2090188";"10";"l";"Non";"Non"
2019;"21700";"2090199";"9.75";"l";"Oui";"Non"
2019;"21700";"2100015";"0.18";"kg";"Non";"Non"
2019;"21700";"2100016";"3.5";"kg";"Non";"Non"
2019;"21700";"2100026";"2";"l";"Non";"Non"
2019;"21700";"2100030";"520";"kg";"Non";"Non"
2019;"21700";"2100038";"550";"kg";"Non";"Non"
2019;"21700";"2100041";"1170";"l";"Non";"Non"
2019;"21700";"2100052";"165";"l";"Non";"Non"
2019;"21700";"2100056";"240";"l";"Non";"Non"
2019;"21700";"2100057";"65";"l";"Non";"Non"
2019;"21700";"2100059";"651.22";"l";"Non";"Non"
2019;"21700";"2100065";"25.02";"kg";"Non";"Non"
2019;"21700";"2100069";"0.5";"kg";"Non";"Non"
2019;"21700";"2100108";"55";"l";"Non";"Non"
2019;"21700";"2100111";"50";"l";"Non";"Non"
2019;"21700";"2100112";"5";"l";"Non";"Non"
2019;"21700";"2100121";"4";"l";"Non";"Non"
2019;"21700";"2100138";"715";"l";"Non";"Non"
2019;"21700";"2100140";"55";"l";"Non";"Non"
2019;"21700";"2100143";"30";"l";"Non";"Non"
2019;"21700";"2100181";"3300.55";"kg";"Non";"Non"
2019;"21700";"2100215";"20";"l";"Non";"Non"
2019;"21700";"2100221";"2524.23";"kg";"Non";"Non"
2019;"21700";"2100227";"20";"l";"Non";"Non"
2019;"21700";"2100231";"29";"kg";"Non";"Non"
2019;"21700";"2100244";"210";"l";"Non";"Non"
2019;"21700";"2110004";"65";"l";"Non";"Non"
2019;"21700";"2110006";"160";"kg";"Non";"Non"
2019;"21700";"2110009";"8";"l";"Non";"Non"
2019;"21700";"2110040";"1.1";"kg";"Oui";"Non"
2019;"21700";"2110059";"1584.01";"kg";"Non";"Non"
2019;"21700";"2110063";"2";"kg";"Non";"Non"
2019;"21700";"2110073";"14";"l";"Non";"Non"
2019;"21700";"2110078";"511";"l";"Non";"Non"
2019;"21700";"2110084";"23";"l";"Oui";"Non"
2019;"21700";"2110086";"20";"l";"Non";"Non"
2019;"21700";"2110095";"105";"l";"Non";"Non"
2019;"21700";"2110096";"210";"l";"Non";"Non"
2019;"21700";"2110102";"219.46";"l";"Non";"Non"
2019;"21700";"2110105";"90";"l";"Non";"Non"
2019;"21700";"2110143";"2";"l";"Non";"Non"
2019;"21700";"2110147";"396.77";"kg";"Non";"Non"
2019;"21700";"2110148";"29";"l";"Non";"Non"
2019;"21700";"2110149";"100.8";"l";"Oui";"Non"
2019;"21700";"2110150";"49.20";"l";"Oui";"Non"
2019;"21700";"2110151";"490";"l";"Non";"Non"
2019;"21700";"2110152";"4";"l";"Non";"Non"
2019;"21700";"2110153";"130";"l";"Non";"Non"
2019;"21700";"2110180";"2.58";"kg";"Oui";"Non"
2019;"21700";"2110194";"160";"l";"Non";"Non"
2019;"21700";"2110196";"0.9";"kg";"Oui";"Non"
2019;"21700";"2110197";"190.50";"l";"Non";"Non"
2019;"21700";"2120034";"1880.42";"l";"Non";"Non"
2019;"21700";"2120035";"20";"l";"Non";"Non"
2019;"21700";"2120042";"20";"kg";"Oui";"Non"
2019;"21700";"2120048";"32";"l";"Non";"Non"
2019;"21700";"2120049";"4";"l";"Non";"Non"
2019;"21700";"2120057";"5";"l";"Non";"Non"
2019;"21700";"2120070";"20";"l";"Non";"Non"
2019;"21700";"2120075";"630";"l";"Non";"Non"
2019;"21700";"2120086";"10";"l";"Non";"Non"
2019;"21700";"2120089";"3";"l";"Non";"Non"
2019;"21700";"2120093";"80";"l";"Non";"Non"
2019;"21700";"2120120";"130";"l";"Non";"Non"
2019;"21700";"2120132";"0.2";"kg";"Non";"Non"
2019;"21700";"2120154";"140";"l";"Non";"Non"
2019;"21700";"2120160";"193";"l";"Non";"Non"
2019;"21700";"2120194";"2.3";"kg";"Non";"Non"
2019;"21700";"2120205";"100";"l";"Non";"Non"
2019;"21700";"2120206";"15";"l";"Non";"Non"
2019;"21700";"2130033";"1";"l";"Non";"Non"
2019;"21700";"2130049";"1056.92";"l";"Non";"Non"
2019;"21700";"2130059";"30";"l";"Non";"Non"
2019;"21700";"2130063";"10";"l";"Non";"Non"
2019;"21700";"2130066";"21";"kg";"Non";"Non"
2019;"21700";"2130068";"20";"l";"Non";"Non"
2019;"21700";"2130069";"70";"l";"Non";"Non"
2019;"21700";"2130075";"870";"kg";"Non";"Non"
2019;"21700";"2130081";"180";"kg";"Non";"Non"
2019;"21700";"2130083";"12";"l";"Non";"Non"
2019;"21700";"2130084";"221";"kg";"Non";"Non"
2019;"21700";"2130129";"15";"kg";"Non";"Non"
2019;"21700";"2130140";"350";"l";"Non";"Non"
2019;"21700";"2130152";"339.43";"l";"Non";"Non"
2019;"21700";"2130153";"199.29";"l";"Oui";"Non"
2019;"21700";"2130202";"105";"l";"Non";"Non"
2019;"21700";"2130249";"60";"l";"Non";"Non"
2019;"21700";"2130251";"14";"l";"Non";"Non"
2019;"21700";"2130253";"225";"l";"Non";"Non"
2019;"21700";"2130256";"40";"l";"Non";"Non"
2019;"21700";"2130266";"380";"l";"Non";"Non"
2019;"21700";"2140001";"6";"kg";"Non";"Non"
2019;"21700";"2140040";"1040";"kg";"Non";"Non"
2019;"21700";"2140065";"16.3";"kg";"Non";"Non"
2019;"21700";"2140093";"820";"l";"Non";"Non"
2019;"21700";"2140098";"80";"l";"Non";"Non"
2019;"21700";"2140121";"244.56";"l";"Oui";"Non"
2019;"21700";"2140133";"70";"kg";"Non";"Non"
2019;"21700";"2140164";"36";"kg";"Non";"Non"
2019;"21700";"2140166";"17";"l";"Oui";"Non"
2019;"21700";"2140167";"35";"l";"Oui";"Non"
2019;"21700";"2140175";"35";"l";"Non";"Non"
