"annee";"code_postal_acheteur";"amm";"quantite_produit";"conditionnement";"eaj";"achat_etranger"
2019;"14100";"9900047";"140";"l";"Non";"Non"
2019;"14100";"9900115";"45";"l";"Non";"Non"
2019;"14100";"9900242";"10";"kg";"Non";"Non"
2019;"14100";"9900251";"50";"l";"Non";"Non"
2019;"14100";"9900257";"6";"kg";"Oui";"Non"
2019;"14100";"9900282";"2";"l";"Oui";"Non"
2019;"14100";"9900446";"0.81";"kg";"Non";"Non"
2019;"14110";"2000003";"30";"l";"Non";"Non"
2019;"14110";"2000122";"4.13";"l";"Non";"Non"
2019;"14110";"2000201";"49.34";"l";"Non";"Non"
2019;"14110";"2000299";"6";"l";"Non";"Non"
2019;"14110";"2000369";"3.6";"kg";"Non";"Non"
2019;"14110";"2010023";"20";"l";"Non";"Non"
2019;"14110";"2010030";"80";"l";"Non";"Non"
2019;"14110";"2010280";"390";"l";"Non";"Non"
2019;"14110";"2010531";"20";"l";"Non";"Non"
2019;"14110";"2020021";"35";"l";"Non";"Non"
2019;"14110";"2020069";"5";"l";"Non";"Non"
2019;"14110";"2020099";"18";"l";"Non";"Non"
2019;"14110";"2020226";"70";"l";"Non";"Non"
2019;"14110";"2030323";"29.92";"l";"Non";"Non"
2019;"14110";"2030332";"5";"l";"Oui";"Non"
2019;"14110";"2030342";"40";"l";"Non";"Non"
2019;"14110";"2030404";"10";"l";"Non";"Non"
2019;"14110";"2030460";"20";"kg";"Non";"Non"
2019;"14110";"2040146";"4.95";"l";"Non";"Non"
2019;"14110";"2050075";"12.5";"kg";"Non";"Non"
2019;"14110";"2060026";"1";"kg";"Non";"Non"
2019;"14110";"2060063";"0.5";"kg";"Non";"Non"
2019;"14110";"2060088";"435";"l";"Non";"Non"
2019;"14110";"2060115";"105";"l";"Non";"Non"
2019;"14110";"2060116";"15";"l";"Non";"Non"
2019;"14110";"2060118";"145";"l";"Non";"Non"
2019;"14110";"2060131";"10";"l";"Oui";"Non"
2019;"14110";"2070184";"20";"l";"Non";"Non"
2019;"14110";"2070221";"50";"l";"Non";"Non"
2019;"14110";"2080026";"45.5";"l";"Non";"Non"
2019;"14110";"2080105";"20";"l";"Non";"Non"
2019;"14110";"2080112";"4.82";"l";"Non";"Non"
2019;"14110";"2080117";"0.15";"kg";"Non";"Non"
2019;"14110";"2080123";"2.6";"kg";"Non";"Non"
2019;"14110";"2080136";"4";"kg";"Non";"Non"
2019;"14110";"2080147";"5";"l";"Non";"Non"
2019;"14110";"2090008";"0.7";"l";"Non";"Non"
2019;"14110";"2090016";"70";"l";"Non";"Non"
2019;"14110";"2090037";"4";"kg";"Non";"Non"
2019;"14110";"2090041";"12.5";"kg";"Non";"Non"
2019;"14110";"2090050";"312";"kg";"Non";"Non"
2019;"14110";"2090053";"15";"l";"Non";"Non"
2019;"14110";"2090057";"1.20";"kg";"Non";"Non"
2019;"14110";"2090068";"15";"l";"Non";"Non"
2019;"14110";"2090069";"45";"l";"Non";"Non"
2019;"14110";"2090071";"50";"l";"Non";"Non"
2019;"14110";"2090072";"0.8";"kg";"Non";"Non"
2019;"14110";"2090080";"40";"l";"Non";"Non"
2019;"14110";"2090101";"90";"l";"Non";"Non"
2019;"14110";"2090111";"59.37";"l";"Non";"Non"
2019;"14110";"2090146";"0.3";"l";"Oui";"Non"
2019;"14110";"2090153";"34";"kg";"Non";"Non"
2019;"14110";"2090159";"1.38";"kg";"Non";"Non"
2019;"14110";"2090160";"480";"l";"Non";"Non"
2019;"14110";"2090163";"40";"l";"Non";"Non"
2019;"14110";"2090172";"185";"l";"Non";"Non"
2019;"14110";"2100009";"7.2";"kg";"Non";"Non"
2019;"14110";"2100018";"15";"l";"Non";"Non"
2019;"14110";"2100030";"140";"kg";"Non";"Non"
2019;"14110";"2100051";"19.4";"l";"Non";"Non"
2019;"14110";"2100052";"50";"l";"Non";"Non"
2019;"14110";"2100053";"90";"l";"Non";"Non"
2019;"14110";"2100057";"5";"l";"Non";"Non"
2019;"14110";"2100069";"0.3";"kg";"Non";"Non"
2019;"14110";"2100108";"210";"l";"Non";"Non"
2019;"14110";"2100111";"80";"l";"Non";"Non"
2019;"14110";"2100112";"100";"l";"Non";"Non"
2019;"14110";"2100121";"2";"l";"Non";"Non"
2019;"14110";"2100138";"400";"l";"Non";"Non"
2019;"14110";"2100175";"0.23";"l";"Non";"Non"
2019;"14110";"2100179";"15";"l";"Non";"Non"
2019;"14110";"2110004";"10";"l";"Non";"Non"
2019;"14110";"2110013";"20";"l";"Non";"Non"
2019;"14110";"2110078";"15";"l";"Non";"Non"
2019;"14110";"2110096";"40";"l";"Non";"Non"
2019;"14110";"2110102";"45.07";"l";"Non";"Non"
2019;"14110";"2110104";"6";"l";"Non";"Non"
2019;"14110";"2110105";"7";"l";"Non";"Non"
2019;"14110";"2110111";"10";"l";"Non";"Non"
2019;"14110";"2110144";"180";"l";"Non";"Non"
2019;"14110";"2110154";"6";"l";"Non";"Non"
2019;"14110";"2110167";"69";"l";"Non";"Non"
2019;"14110";"2120034";"80";"l";"Non";"Non"
2019;"14110";"2120048";"50";"l";"Non";"Non"
2019;"14110";"2120066";"200";"l";"Non";"Non"
2019;"14110";"2120075";"30";"l";"Non";"Non"
2019;"14110";"2120089";"25";"l";"Non";"Non"
2019;"14110";"2120117";"5";"l";"Non";"Non"
2019;"14110";"2120122";"15";"l";"Non";"Non"
2019;"14110";"2120159";"37.76";"l";"Non";"Non"
2019;"14110";"2120194";"0.1";"kg";"Non";"Non"
2019;"14110";"2120205";"260";"l";"Non";"Non"
2019;"14110";"2130063";"80";"l";"Non";"Non"
2019;"14110";"2130068";"25";"l";"Non";"Non"
2019;"14110";"2130069";"8";"l";"Non";"Non"
2019;"14110";"2130075";"220";"kg";"Non";"Non"
2019;"14110";"2130083";"3";"l";"Non";"Non"
2019;"14110";"2130087";"60";"kg";"Non";"Non"
2019;"14110";"2130202";"156";"l";"Non";"Non"
2019;"14110";"2130247";"55";"l";"Non";"Non"
2019;"14110";"2130253";"15";"l";"Non";"Non"
2019;"14110";"2130261";"40";"kg";"Non";"Non"
2019;"14110";"2130266";"35";"l";"Non";"Non"
2019;"14110";"2140040";"60";"kg";"Non";"Non"
2019;"14110";"2140060";"90";"l";"Non";"Non"
2019;"14110";"2140078";"95.8";"l";"Non";"Non"
2019;"14110";"2140082";"57";"l";"Non";"Non"
2019;"14110";"2140093";"120";"l";"Non";"Non"
2019;"14110";"2140098";"205";"l";"Non";"Non"
2019;"14110";"2140121";"5.91";"l";"Oui";"Non"
2019;"14110";"2140147";"45";"l";"Non";"Non"
2019;"14110";"2140173";"160";"l";"Non";"Non"
2019;"14110";"2140199";"30";"kg";"Non";"Non"
2019;"14110";"2140256";"0.5";"l";"Non";"Non"
2019;"14110";"2140257";"80";"l";"Non";"Non"
2019;"14110";"2140258";"50";"l";"Non";"Non"
2019;"14110";"2140273";"100";"l";"Non";"Non"
2019;"14110";"2150007";"175";"kg";"Non";"Non"
2019;"14110";"2150012";"2";"l";"Non";"Non"
2019;"14110";"2150078";"80";"l";"Non";"Non"
2019;"14110";"2150245";"1";"l";"Non";"Non"
2019;"14110";"2150483";"100";"kg";"Non";"Non"
2019;"14110";"2150489";"120";"l";"Non";"Non"
2019;"14110";"2150785";"130";"l";"Non";"Non"
2019;"14110";"2160198";"40";"l";"Non";"Non"
2019;"14110";"2160200";"15";"l";"Non";"Non"
2019;"14110";"2160248";"30";"l";"Non";"Non"
2019;"14110";"2160260";"80";"l";"Non";"Non"
2019;"14110";"2160312";"5";"l";"Non";"Non"
2019;"14110";"2160387";"75";"l";"Non";"Non"
2019;"14110";"2160704";"250";"kg";"Non";"Non"
2019;"14110";"2160705";"310";"kg";"Non";"Non"
2019;"14110";"2160920";"140";"l";"Non";"Non"
2019;"14110";"2160931";"300";"l";"Non";"Non"
2019;"14110";"2160936";"38";"l";"Non";"Non"
2019;"14110";"2160937";"93";"l";"Non";"Non"
2019;"14110";"2160959";"15";"l";"Non";"Non"
2019;"14110";"2170158";"50";"l";"Non";"Non"
2019;"14110";"2170228";"5";"l";"Non";"Non"
2019;"14110";"2170381";"10";"l";"Non";"Non"
2019;"14110";"2170421";"50";"l";"Non";"Non"
2019;"14110";"2170455";"1";"l";"Non";"Non"
2019;"14110";"2170757";"5";"l";"Non";"Non"
2019;"14110";"2171141";"65";"l";"Non";"Non"
2019;"14110";"2179999";"3";"l";"Non";"Non"
2019;"14110";"2180009";"6";"kg";"Non";"Non"
2019;"14110";"2190062";"30";"l";"Non";"Non"
2019;"14110";"2190173";"108";"kg";"Non";"Non"
2019;"14110";"8100291";"45";"l";"Non";"Non"
2019;"14110";"8300063";"310";"l";"Non";"Non"
2019;"14110";"8400096";"1";"l";"Non";"Non"
2019;"14110";"8400528";"1";"l";"Non";"Non"
2019;"14110";"8400574";"20";"l";"Non";"Non"
2019;"14110";"8600243";"60";"l";"Non";"Non"
2019;"14110";"8700462";"480";"l";"Non";"Non"
2019;"14110";"8800161";"50";"l";"Non";"Non"
2019;"14110";"8800395";"60";"l";"Non";"Non"
2019;"14110";"8800488";"35";"l";"Non";"Non"
2019;"14110";"8900564";"4";"l";"Non";"Non"
2019;"14110";"9000184";"130";"l";"Non";"Non"
2019;"14110";"9000259";"0.24";"kg";"Non";"Non"
2019;"14110";"9000833";"5";"l";"Non";"Non"
2019;"14110";"9100645";"1";"l";"Non";"Non"
2019;"14110";"9200022";"5";"l";"Non";"Non"
2019;"14110";"9200493";"10";"kg";"Non";"Non"
2019;"14110";"9200548";"3.49";"l";"Non";"Non"
2019;"14110";"9300396";"580";"l";"Non";"Non"
2019;"14110";"9400008";"5";"l";"Non";"Non"
2019;"14110";"9400052";"30";"l";"Non";"Non"
2019;"14110";"9400389";"10";"l";"Non";"Non"
2019;"14110";"9500040";"60";"l";"Non";"Non"
2019;"14110";"9500223";"80";"l";"Non";"Non"
2019;"14110";"9500628";"24";"kg";"Non";"Non"
2019;"14110";"9600025";"6";"kg";"Non";"Non"
2019;"14110";"9600197";"0.3";"kg";"Non";"Non"
2019;"14110";"9600370";"20";"l";"Non";"Non"
2019;"14110";"9600386";"2.6";"kg";"Non";"Non"
2019;"14110";"9800018";"140";"l";"Non";"Non"
2019;"14110";"9800277";"1.75";"l";"Non";"Non"
2019;"14110";"9800330";"3";"kg";"Non";"Non"
2019;"14110";"9800336";"20";"l";"Non";"Non"
2019;"14110";"9800344";"13.58";"l";"Non";"Non"
2019;"14110";"9800347";"10";"l";"Non";"Non"
2019;"14110";"9800458";"5";"l";"Non";"Non"
2019;"14110";"9800477";"215";"l";"Non";"Non"
2019;"14110";"9900047";"42.5";"l";"Non";"Non"
2019;"14110";"9900202";"2.4";"kg";"Non";"Non"
2019;"14110";"9900251";"20";"l";"Non";"Non"
2019;"14110";"9900257";"2";"kg";"Oui";"Non"
2019;"14110";"9900340";"190";"l";"Non";"Non"
2019;"14110";"9900371";"0.28";"kg";"Oui";"Non"
2019;"14110";"9900446";"2.29";"kg";"Non";"Non"
2019;"14111";"2000003";"105";"l";"Non";"Non"
2019;"14111";"2000046";"80";"l";"Non";"Non"
2019;"14111";"2000122";"0.91";"l";"Non";"Non"
2019;"14111";"2000201";"3.11";"l";"Non";"Non"
2019;"14111";"2000205";"0.9";"kg";"Non";"Non"
2019;"14111";"2010280";"14";"l";"Non";"Non"
2019;"14111";"2030323";"36.98";"l";"Non";"Non"
2019;"14111";"2030342";"100";"l";"Non";"Non"
2019;"14111";"2030404";"30";"l";"Non";"Non"
2019;"14111";"2040146";"2.75";"l";"Non";"Non"
2019;"14111";"2050046";"8";"kg";"Non";"Non"
2019;"14111";"2060088";"20";"l";"Non";"Non"
2019;"14111";"2060115";"10";"l";"Non";"Non"
2019;"14111";"2060116";"20";"l";"Non";"Non"
2019;"14111";"2060118";"200";"l";"Non";"Non"
2019;"14111";"2060175";"325";"kg";"Oui";"Non"
2019;"14111";"2080112";"0.09";"l";"Non";"Non"
2019;"14111";"2080117";"0.05";"kg";"Non";"Non"
2019;"14111";"2080123";"0.4";"kg";"Non";"Non"
2019;"14111";"2080125";"0.1";"kg";"Non";"Non"
2019;"14111";"2080145";"10";"l";"Non";"Non"
2019;"14111";"2090057";"0.45";"kg";"Non";"Non"
2019;"14111";"2090080";"45";"l";"Non";"Non"
2019;"14111";"2090111";"4.25";"l";"Non";"Non"
2019;"14111";"2090115";"60";"l";"Non";"Non"
2019;"14111";"2090157";"17";"l";"Non";"Non"
2019;"14111";"2090160";"40";"l";"Non";"Non"
2019;"14111";"2100009";"3.0";"kg";"Non";"Non"
2019;"14111";"2100018";"60";"l";"Non";"Non"
2019;"14111";"2100037";"2.5";"l";"Non";"Non"
2019;"14111";"2100108";"5";"l";"Non";"Non"
2019;"14111";"2100112";"5";"l";"Non";"Non"
2019;"14111";"2100138";"5";"l";"Non";"Non"
2019;"14111";"2110018";"0.85";"l";"Non";"Non"
2019;"14111";"2110102";"26.34";"l";"Non";"Non"
2019;"14111";"2110148";"7";"l";"Non";"Non"
2019;"14111";"2110151";"20";"l";"Non";"Non"
2019;"14111";"2110162";"10";"l";"Non";"Non"
2019;"14111";"2110167";"50";"l";"Non";"Non"
2019;"14111";"2120034";"20";"l";"Non";"Non"
2019;"14111";"2120066";"30";"l";"Non";"Non"
2019;"14111";"2120075";"30";"l";"Non";"Non"
2019;"14111";"2120081";"3";"l";"Non";"Non"
2019;"14111";"2120153";"40";"l";"Non";"Non"
2019;"14111";"2130068";"55";"l";"Non";"Non"
2019;"14111";"2130083";"4";"l";"Non";"Non"
2019;"14111";"2130084";"12";"kg";"Non";"Non"
2019;"14111";"2130164";"5";"l";"Non";"Non"
2019;"14111";"2130202";"40";"l";"Non";"Non"
2019;"14111";"2130249";"100";"l";"Non";"Non"
2019;"14111";"2140040";"60";"kg";"Non";"Non"
2019;"14111";"2140060";"30";"l";"Non";"Non"
2019;"14111";"2140078";"0.47";"l";"Non";"Non"
2019;"14111";"2140082";"6";"l";"Non";"Non"
2019;"14111";"2140084";"80";"l";"Non";"Non"
2019;"14111";"2140088";"50";"l";"Non";"Non"
2019;"14111";"2140098";"40";"l";"Non";"Non"
2019;"14111";"2140147";"30";"l";"Non";"Non"
2019;"14111";"2140173";"10";"l";"Non";"Non"
2019;"14111";"2140257";"20";"l";"Non";"Non"
2019;"14111";"2150012";"2";"l";"Non";"Non"
2019;"14111";"2160724";"20";"l";"Non";"Non"
2019;"14111";"2160931";"84.75";"l";"Non";"Non"
2019;"14111";"2161101";"10";"l";"Non";"Non"
2019;"14111";"2170158";"5";"l";"Non";"Non"
2019;"14111";"2190062";"21";"l";"Non";"Non"
2019;"14111";"2190149";"95";"l";"Non";"Non"
2019;"14111";"8300063";"480";"l";"Non";"Non"
2019;"14111";"8700462";"20";"l";"Non";"Non"
2019;"14111";"9000222";"50";"l";"Non";"Non"
2019;"14111";"9000259";"0.48";"kg";"Non";"Non"
2019;"14111";"9000833";"5";"l";"Non";"Non"
2019;"14111";"9100296";"65";"l";"Non";"Non"
2019;"14111";"9100418";"5";"l";"Non";"Non"
2019;"14111";"9200022";"15";"l";"Non";"Non"
2019;"14111";"9200073";"0.8";"kg";"Non";"Non"
2019;"14111";"9300487";"10";"l";"Non";"Non"
2019;"14111";"9400052";"45";"l";"Non";"Non"
2019;"14111";"9400463";"30";"l";"Non";"Non"
2019;"14111";"9500040";"30";"l";"Non";"Non"
2019;"14111";"9700369";"25";"l";"Non";"Non"
2019;"14111";"9800336";"3";"l";"Non";"Non"
2019;"14111";"9900202";"3.6";"kg";"Non";"Non"
2019;"14112";"2000018";"100";"kg";"Non";"Non"
2019;"14112";"2000046";"15";"l";"Non";"Non"
2019;"14112";"2000122";"6.95";"l";"Non";"Non"
2019;"14112";"2000201";"10.85";"l";"Non";"Non"
2019;"14112";"2000299";"11";"l";"Non";"Non"
2019;"14112";"2000316";"5";"l";"Non";"Non"
2019;"14112";"2000327";"5";"l";"Non";"Non"
2019;"14112";"2000369";"0.1";"kg";"Non";"Non"
2019;"14112";"2010025";"5";"l";"Non";"Non"
2019;"14112";"2010030";"15";"l";"Non";"Non"
2019;"14112";"2010132";"1";"kg";"Non";"Non"
2019;"14112";"2010280";"70";"l";"Non";"Non"
2019;"14112";"2010349";"70";"l";"Non";"Non"
2019;"14112";"2020099";"3";"l";"Non";"Non"
2019;"14112";"2020226";"60";"l";"Non";"Non"
2019;"14112";"2020474";"20";"l";"Non";"Non"
2019;"14112";"2030323";"74.18";"l";"Non";"Non"
2019;"14112";"2030332";"120";"l";"Oui";"Non"
2019;"14112";"2030342";"140";"l";"Non";"Non"
2019;"14112";"2040146";"3.12";"l";"Non";"Non"
2019;"14112";"2050046";"28.0";"kg";"Non";"Non"
2019;"14112";"2060088";"50";"l";"Non";"Non"
2019;"14112";"2060115";"55";"l";"Non";"Non"
2019;"14112";"2060116";"30";"l";"Non";"Non"
2019;"14112";"2060127";"0.42";"l";"Non";"Non"
2019;"14112";"2060131";"6";"l";"Oui";"Non"
2019;"14112";"2080094";"6.4";"kg";"Non";"Non"
2019;"14112";"2080098";"5";"l";"Non";"Non"
2019;"14112";"2080105";"5";"l";"Non";"Non"
2019;"14112";"2080112";"1.10";"l";"Non";"Non"
2019;"14112";"2080145";"215";"l";"Non";"Non"
2019;"14112";"2090008";"0.20";"l";"Non";"Non"
2019;"14112";"2090016";"120";"l";"Non";"Non"
2019;"14112";"2090028";"15";"l";"Non";"Non"
2019;"14112";"2090037";"2";"kg";"Non";"Non"
2019;"14112";"2090041";"3";"kg";"Non";"Non"
2019;"14112";"2090050";"48";"kg";"Non";"Non"
2019;"14112";"2090055";"10";"l";"Non";"Non"
2019;"14112";"2090080";"75";"l";"Non";"Non"
2019;"14112";"2090111";"13.31";"l";"Non";"Non"
2019;"14112";"2090115";"60";"l";"Non";"Non"
2019;"14112";"2090127";"5";"l";"Non";"Non"
2019;"14112";"2090157";"8";"l";"Non";"Non"
2019;"14112";"2090160";"40";"l";"Non";"Non"
2019;"14112";"2090186";"40";"l";"Non";"Non"
2019;"14112";"2100028";"15";"l";"Non";"Non"
2019;"14112";"2100030";"140";"kg";"Non";"Non"
2019;"14112";"2100034";"30";"l";"Non";"Non"
2019;"14112";"2100051";"0.13";"l";"Non";"Non"
2019;"14112";"2100052";"45";"l";"Non";"Non"
2019;"14112";"2100057";"5";"l";"Non";"Non"
2019;"14112";"2100108";"60";"l";"Non";"Non"
2019;"14112";"2100112";"25";"l";"Non";"Non"
2019;"14112";"2100138";"185";"l";"Non";"Non"
2019;"14112";"2110013";"5";"l";"Non";"Non"
2019;"14112";"2110018";"5.65";"l";"Non";"Non"
2019;"14112";"2110078";"70";"l";"Non";"Non"
2019;"14112";"2110086";"57.3";"l";"Non";"Non"
2019;"14112";"2110090";"15";"l";"Non";"Non"
2019;"14112";"2110102";"21.90";"l";"Non";"Non"
2019;"14112";"2110104";"3";"l";"Non";"Non"
2019;"14112";"2110105";"9";"l";"Non";"Non"
2019;"14112";"2110148";"30";"l";"Non";"Non"
2019;"14112";"2110167";"21";"l";"Non";"Non"
2019;"14112";"2110178";"45";"l";"Non";"Non"
2019;"14112";"2110202";"10";"l";"Non";"Non"
2019;"14112";"2120041";"3.6";"l";"Non";"Non"
2019;"14112";"2120066";"10";"l";"Non";"Non"
2019;"14112";"2120070";"5";"l";"Non";"Non"
2019;"14112";"2120071";"4";"l";"Non";"Non"
2019;"14112";"2120075";"110";"l";"Non";"Non"
2019;"14112";"2120117";"5";"l";"Non";"Non"
2019;"14112";"2120143";"120";"l";"Non";"Non"
2019;"14112";"2120154";"20";"l";"Non";"Non"
2019;"14112";"2120194";"2.8";"kg";"Non";"Non"
2019;"14112";"2130059";"5";"l";"Non";"Non"
2019;"14112";"2130068";"8";"l";"Non";"Non"
2019;"14112";"2130075";"460";"kg";"Non";"Non"
2019;"14112";"2130083";"11";"l";"Non";"Non"
2019;"14112";"2130155";"40";"l";"Non";"Non"
2019;"14112";"2130164";"25";"l";"Non";"Non"
2019;"14112";"2130202";"25";"l";"Non";"Non"
2019;"14112";"2130266";"95";"l";"Non";"Non"
2019;"14112";"2140018";"5";"l";"Non";"Non"
2019;"14112";"2140040";"45";"kg";"Non";"Non"
2019;"14112";"2140078";"6.64";"l";"Non";"Non"
2019;"14112";"2140080";"30";"l";"Non";"Non"
2019;"14112";"2140082";"15";"l";"Non";"Non"
2019;"14112";"2140093";"180";"l";"Non";"Non"
2019;"14112";"2140098";"145";"l";"Non";"Non"
2019;"14112";"2140110";"80";"l";"Non";"Non"
2019;"14112";"2140179";"15";"l";"Non";"Non"
2019;"14112";"2140199";"27";"kg";"Non";"Non"
2019;"14112";"2140256";"1";"l";"Non";"Non"
2019;"14112";"2140257";"30";"l";"Non";"Non"
2019;"14112";"2140265";"80";"l";"Non";"Non"
2019;"14112";"2150012";"5";"l";"Non";"Non"
2019;"14112";"2150104";"60";"l";"Non";"Non"
2019;"14112";"2160387";"10";"l";"Non";"Non"
2019;"14112";"2160705";"50";"kg";"Non";"Non"
2019;"14112";"2160756";"10";"l";"Non";"Non"
2019;"14112";"2160802";"15";"l";"Non";"Non"
2019;"14112";"2160920";"105";"l";"Non";"Non"
2019;"14112";"2160931";"247.5";"l";"Non";"Non"
2019;"14112";"2160937";"39";"l";"Non";"Non"
2019;"14112";"2160951";"2";"l";"Non";"Non"
2019;"14112";"2170158";"5";"l";"Non";"Non"
2019;"14112";"2170457";"10";"l";"Non";"Non"
2019;"14112";"2170757";"10";"l";"Non";"Non"
2019;"14112";"2170979";"2";"kg";"Non";"Non"
2019;"14112";"2171054";"50";"l";"Non";"Non"
2019;"14112";"2171253";"0.18";"l";"Non";"Non"
2019;"14112";"2180009";"2";"kg";"Non";"Non"
2019;"14112";"2180039";"15";"l";"Non";"Non"
2019;"14112";"2180124";"0.18";"l";"Non";"Non"
2019;"14112";"2180334";"6.6";"l";"Non";"Non"
2019;"14112";"2180672";"10";"l";"Non";"Non"
2019;"14112";"2180712";"380";"l";"Non";"Non"
2019;"14112";"2180864";"60";"l";"Non";"Non"
2019;"14112";"2190062";"18";"l";"Non";"Non"
2019;"14112";"2190214";"130";"l";"Non";"Non"
2019;"14112";"2190215";"4";"l";"Non";"Non"
2019;"14112";"5500179";"40";"l";"Non";"Non"
2019;"14112";"6400401";"1.2";"kg";"Non";"Non"
2019;"14112";"6900486";"33";"l";"Oui";"Non"
2019;"14112";"7600008";"3";"l";"Non";"Non"
2019;"14112";"8100291";"5";"l";"Non";"Non"
2019;"14112";"8100345";"0.03";"kg";"Non";"Non"
2019;"14112";"8300243";"20";"l";"Non";"Non"
2019;"14112";"8400255";"1.6";"kg";"Non";"Non"
2019;"14112";"8400574";"95";"l";"Non";"Non"
2019;"14112";"8600243";"130";"l";"Non";"Non"
2019;"14112";"8700462";"230";"l";"Non";"Non"
2019;"14112";"8800011";"10";"l";"Non";"Non"
2019;"14112";"8800161";"50";"l";"Non";"Non"
2019;"14112";"8800199";"20";"l";"Non";"Non"
2019;"14112";"8800395";"65";"l";"Non";"Non"
2019;"14112";"8800488";"95";"l";"Non";"Non"
2019;"14112";"8800841";"5";"l";"Non";"Non"
2019;"14112";"9000069";"5";"l";"Non";"Non"
2019;"14112";"9000144";"50";"l";"Non";"Non"
2019;"14112";"9000222";"450";"l";"Non";"Non"
2019;"14112";"9000259";"1.44";"kg";"Non";"Non"
2019;"14112";"9000619";"60";"l";"Non";"Non"
2019;"14112";"9000741";"80";"l";"Non";"Non"
2019;"14112";"9000753";"225";"kg";"Non";"Non"
2019;"14112";"9100418";"15";"l";"Non";"Non"
2019;"14112";"9200073";"4.5";"kg";"Non";"Non"
2019;"14112";"9200262";"0.01";"l";"Non";"Non"
2019;"14112";"9200380";"13.8";"kg";"Non";"Non"
2019;"14112";"9200548";"1.15";"l";"Non";"Non"
2019;"14112";"9300309";"2";"l";"Non";"Non"
2019;"14112";"9300322";"5";"l";"Non";"Non"
2019;"14112";"9300396";"220";"l";"Non";"Non"
2019;"14112";"9300487";"30";"l";"Non";"Non"
2019;"14112";"9400052";"33";"l";"Non";"Non"
2019;"14112";"9400463";"35";"l";"Non";"Non"
2019;"14112";"9500040";"10";"l";"Non";"Non"
2019;"14112";"9500223";"60";"l";"Non";"Non"
2019;"14112";"9500361";"10";"kg";"Non";"Non"
2019;"14112";"9500628";"6";"kg";"Non";"Non"
2019;"14112";"9600093";"26.64";"l";"Non";"Non"
2019;"14112";"9600197";"2.1";"kg";"Non";"Non"
2019;"14112";"9700278";"5";"kg";"Non";"Non"
2019;"14112";"9700369";"30";"l";"Non";"Non"
2019;"14112";"9800018";"115";"l";"Non";"Non"
2019;"14112";"9800098";"25";"kg";"Non";"Non"
2019;"14112";"9800100";"250";"l";"Non";"Non"
2019;"14112";"9800245";"100";"kg";"Non";"Non"
2019;"14112";"9800330";"6";"kg";"Non";"Non"
2019;"14112";"9800336";"25";"l";"Non";"Non"
2019;"14112";"9800344";"0.71";"l";"Non";"Non"
2019;"14112";"9800474";"15";"kg";"Non";"Non"
2019;"14112";"9800496";"4";"l";"Non";"Non"
2019;"14112";"9900047";"70";"l";"Non";"Non"
2019;"14112";"9900115";"60";"l";"Non";"Non"
2019;"14112";"9900202";"13.2";"kg";"Non";"Non"
2019;"14112";"9900242";"60";"kg";"Non";"Non"
2019;"14112";"9900331";"2";"l";"Non";"Non"
2019;"14112";"9900340";"30";"l";"Non";"Non"
2019;"14112";"9900446";"8.39";"kg";"Non";"Non"
2019;"14113";"2000201";"1.22";"l";"Non";"Non"
2019;"14113";"2000299";"1";"l";"Non";"Non"
2019;"14113";"2030323";"1.22";"l";"Non";"Non"
2019;"14113";"2030342";"40";"l";"Non";"Non"
2019;"14113";"2060131";"1";"l";"Oui";"Non"
2019;"14113";"2070221";"10";"l";"Non";"Non"
2019;"14113";"2080112";"0.76";"l";"Non";"Non"
2019;"14113";"2080123";"0.4";"kg";"Non";"Non"
2019;"14113";"2090068";"5";"l";"Non";"Non"
2019;"14113";"2090111";"1.08";"l";"Non";"Non"
2019;"14113";"2090172";"15";"l";"Non";"Non"
2019;"14113";"2100108";"5";"l";"Non";"Non"
2019;"14113";"2100111";"5";"l";"Non";"Non"
2019;"14113";"2100112";"5";"l";"Non";"Non"
2019;"14113";"2110102";"1.08";"l";"Non";"Non"
2019;"14113";"2110198";"40";"l";"Non";"Non"
2019;"14113";"2140082";"10";"l";"Non";"Non"
2019;"14113";"2160931";"20";"l";"Non";"Non"
2019;"14113";"8400574";"5";"l";"Non";"Non"
2019;"14113";"8900564";"1";"l";"Non";"Non"
2019;"14113";"9000184";"5";"l";"Non";"Non"
2019;"14113";"9000222";"50";"l";"Non";"Non"
2019;"14113";"9500223";"20";"l";"Non";"Non"
2019;"14113";"9600390";"100";"l";"Oui";"Non"
2019;"14113";"9800344";"0.22";"l";"Non";"Non"
