"annee";"code_postal_acheteur";"amm";"quantite_produit";"conditionnement";"eaj";"achat_etranger"
2021;"84380";"9300285";"7";"l";"Non";"Non"
2021;"84380";"9300504";"280";"l";"Non";"Non"
2021;"84380";"9400012";"62";"l";"Non";"Non"
2021;"84380";"9400280";"14.2";"kg";"Non";"Non"
2021;"84380";"9400485";"10";"l";"Non";"Non"
2021;"84380";"9500016";"10";"l";"Non";"Non"
2021;"84380";"9500043";"30";"kg";"Non";"Non"
2021;"84380";"9500234";"4";"l";"Non";"Non"
2021;"84380";"9500302";"220";"kg";"Oui";"Non"
2021;"84380";"9500452";"735";"kg";"Non";"Non"
2021;"84380";"9500568";"47";"kg";"Non";"Non"
2021;"84380";"9500649";"1428";"kg";"Non";"Non"
2021;"84380";"9600001";"360";"kg";"Non";"Non"
2021;"84380";"9600025";"6";"kg";"Non";"Non"
2021;"84380";"9600093";"100";"l";"Non";"Non"
2021;"84380";"9600368";"672";"kg";"Non";"Non"
2021;"84380";"9600390";"20";"l";"Non";"Non"
2021;"84380";"9600395";"10";"kg";"Non";"Non"
2021;"84380";"9600516";"72";"kg";"Non";"Non"
2021;"84380";"9700027";"0.25";"kg";"Non";"Non"
2021;"84380";"9700070";"7.0";"kg";"Non";"Non"
2021;"84380";"9700214";"0.6";"kg";"Non";"Non"
2021;"84380";"9700278";"10";"kg";"Non";"Non"
2021;"84380";"9700332";"2";"l";"Non";"Non"
2021;"84380";"9700401";"30";"kg";"Non";"Non"
2021;"84380";"9700463";"36";"kg";"Non";"Non"
2021;"84380";"9800096";"560";"l";"Non";"Non"
2021;"84380";"9800144";"8";"kg";"Non";"Non"
2021;"84380";"9800244";"272.0";"kg";"Non";"Non"
2021;"84380";"9800245";"9100";"kg";"Non";"Non"
2021;"84380";"9800280";"5";"l";"Non";"Non"
2021;"84380";"9800289";"1";"l";"Non";"Non"
2021;"84380";"9800336";"107";"l";"Non";"Non"
2021;"84380";"9800420";"60";"l";"Non";"Non"
2021;"84380";"9800421";"6";"l";"Non";"Non"
2021;"84380";"9800474";"1995";"kg";"Non";"Non"
2021;"84380";"9800483";"3.6";"kg";"Non";"Non"
2021;"84380";"9800484";"1";"l";"Non";"Non"
2021;"84380";"9900037";"7.25";"kg";"Non";"Non"
2021;"84380";"9900227";"65";"l";"Non";"Non"
2021;"84390";"2000044";"760";"l";"Non";"Non"
2021;"84390";"2000499";"200";"l";"Non";"Non"
2021;"84390";"2010023";"29";"l";"Non";"Non"
2021;"84390";"2010130";"10";"kg";"Non";"Non"
2021;"84390";"2030323";"4";"l";"Non";"Non"
2021;"84390";"2030332";"280";"l";"Non";"Non"
2021;"84390";"2060084";"4";"kg";"Non";"Non"
2021;"84390";"2060098";"3.0";"l";"Non";"Non"
2021;"84390";"2090093";"60";"l";"Non";"Non"
2021;"84390";"2090115";"20";"l";"Non";"Non"
2021;"84390";"2100014";"0.6";"kg";"Non";"Non"
2021;"84390";"2100038";"175";"kg";"Non";"Non"
2021;"84390";"2100053";"200";"l";"Non";"Non"
2021;"84390";"2100137";"5";"l";"Non";"Non"
2021;"84390";"2110004";"920";"l";"Non";"Non"
2021;"84390";"2110102";"5";"l";"Non";"Non"
2021;"84390";"2110143";"630";"l";"Non";"Non"
2021;"84390";"2120118";"440";"l";"Non";"Non"
2021;"84390";"2140001";"5";"kg";"Non";"Non"
2021;"84390";"2150140";"940";"l";"Non";"Non"
2021;"84390";"2160527";"10";"l";"Non";"Non"
2021;"84390";"7600557";"120";"l";"Non";"Non"
2021;"84390";"8200538";"215";"l";"Non";"Non"
2021;"84390";"8400528";"245";"l";"Non";"Non"
2021;"84390";"8400574";"740";"l";"Non";"Non"
2021;"84390";"8400600";"38";"l";"Non";"Non"
2021;"84390";"8600243";"740";"l";"Non";"Non"
2021;"84390";"8800603";"5";"l";"Non";"Non"
2021;"84390";"9000259";"10.68";"kg";"Non";"Non"
2021;"84390";"9000490";"2195";"l";"Non";"Non"
2021;"84390";"9100296";"5";"l";"Non";"Non"
2021;"84390";"9600370";"985";"l";"Non";"Non"
2021;"84390";"9800096";"20";"l";"Non";"Non"
2021;"84390";"9800245";"20";"kg";"Non";"Non"
2021;"84390";"9800336";"14";"l";"Non";"Non"
2021;"84400";"2000018";"2220";"kg";"Non";"Non"
2021;"84400";"2000044";"85";"l";"Non";"Non"
2021;"84400";"2000327";"30";"l";"Non";"Non"
2021;"84400";"2000336";"40";"kg";"Non";"Non"
2021;"84400";"2000499";"120";"l";"Non";"Non"
2021;"84400";"2000517";"75";"l";"Non";"Non"
2021;"84400";"2010023";"51";"l";"Non";"Non"
2021;"84400";"2010118";"27";"kg";"Non";"Non"
2021;"84400";"2010130";"400";"kg";"Non";"Non"
2021;"84400";"2010618";"250";"kg";"Non";"Non"
2021;"84400";"2020241";"1.5";"kg";"Non";"Non"
2021;"84400";"2030404";"10";"l";"Non";"Non"
2021;"84400";"2050046";"12.0";"kg";"Non";"Non"
2021;"84400";"2050076";"23";"kg";"Non";"Non"
2021;"84400";"2060050";"88.5";"l";"Non";"Non"
2021;"84400";"2060084";"32.5";"kg";"Non";"Non"
2021;"84400";"2060085";"3";"l";"Non";"Non"
2021;"84400";"2060098";"5.75";"l";"Non";"Non"
2021;"84400";"2060130";"32";"l";"Non";"Non"
2021;"84400";"2060132";"4";"l";"Non";"Non"
2021;"84400";"2060172";"9";"l";"Non";"Non"
2021;"84400";"2070107";"2";"l";"Non";"Non"
2021;"84400";"2070133";"40";"l";"Non";"Non"
2021;"84400";"2080019";"50";"l";"Non";"Non"
2021;"84400";"2080098";"20";"l";"Non";"Non"
2021;"84400";"2080104";"48";"kg";"Non";"Non"
2021;"84400";"2080105";"90";"l";"Non";"Non"
2021;"84400";"2080121";"3";"kg";"Non";"Non"
2021;"84400";"2090001";"7";"l";"Non";"Non"
2021;"84400";"2090093";"800";"l";"Non";"Non"
2021;"84400";"2090126";"1015";"l";"Non";"Non"
2021;"84400";"2090127";"30";"l";"Non";"Non"
2021;"84400";"2090132";"106";"l";"Non";"Non"
2021;"84400";"2090136";"35";"l";"Non";"Non"
2021;"84400";"2090137";"15";"kg";"Non";"Non"
2021;"84400";"2090188";"710";"l";"Non";"Non"
2021;"84400";"2100014";"0.6";"kg";"Non";"Non"
2021;"84400";"2100038";"1000";"kg";"Non";"Non"
2021;"84400";"2100041";"2530";"l";"Non";"Non"
2021;"84400";"2100060";"20";"l";"Non";"Non"
2021;"84400";"2100138";"5";"l";"Non";"Non"
2021;"84400";"2100181";"358.5";"kg";"Non";"Non"
2021;"84400";"2100221";"1121.25";"kg";"Non";"Non"
2021;"84400";"2100231";"50";"kg";"Non";"Non"
2021;"84400";"2110012";"5";"l";"Non";"Non"
2021;"84400";"2110059";"25";"kg";"Non";"Non"
2021;"84400";"2110063";"0.3";"kg";"Non";"Non"
2021;"84400";"2110073";"12";"l";"Non";"Non"
2021;"84400";"2110086";"5";"l";"Non";"Non"
2021;"84400";"2110101";"125";"l";"Non";"Non"
2021;"84400";"2110102";"5.7";"l";"Non";"Non"
2021;"84400";"2110141";"50";"l";"Non";"Non"
2021;"84400";"2110143";"61";"l";"Non";"Non"
2021;"84400";"2110147";"7";"kg";"Non";"Non"
2021;"84400";"2110149";"0.8";"l";"Oui";"Non"
2021;"84400";"2110168";"5";"l";"Non";"Non"
2021;"84400";"2120048";"4";"l";"Non";"Non"
2021;"84400";"2120071";"1";"l";"Non";"Non"
2021;"84400";"2120074";"1";"l";"Non";"Non"
2021;"84400";"2120081";"1";"l";"Non";"Non"
2021;"84400";"2120089";"10";"l";"Non";"Non"
2021;"84400";"2120092";"10";"l";"Non";"Non"
2021;"84400";"2120132";"85";"kg";"Non";"Non"
2021;"84400";"2120143";"140";"l";"Non";"Non"
2021;"84400";"2120171";"7";"kg";"Non";"Non"
2021;"84400";"2130049";"267.5";"l";"Non";"Non"
2021;"84400";"2130067";"50";"l";"Non";"Non"
2021;"84400";"2130079";"1.5";"l";"Non";"Non"
2021;"84400";"2130083";"49";"l";"Non";"Non"
2021;"84400";"2130152";"114";"l";"Non";"Non"
2021;"84400";"2130175";"9";"l";"Non";"Non"
2021;"84400";"2130202";"6";"l";"Non";"Non"
2021;"84400";"2130212";"495";"kg";"Non";"Non"
2021;"84400";"2140001";"34.25";"kg";"Non";"Non"
2021;"84400";"2140022";"40";"l";"Non";"Non"
2021;"84400";"2140085";"42";"l";"Non";"Non"
2021;"84400";"2140121";"45";"l";"Oui";"Non"
2021;"84400";"2140127";"12";"kg";"Non";"Non"
2021;"84400";"2140147";"20";"l";"Non";"Non"
2021;"84400";"2140201";"22";"l";"Non";"Non"
2021;"84400";"2140236";"20";"kg";"Non";"Non"
2021;"84400";"2140255";"90";"l";"Non";"Non"
2021;"84400";"2140257";"15";"l";"Non";"Non"
2021;"84400";"2140258";"70";"l";"Non";"Non"
2021;"84400";"2150067";"220";"l";"Non";"Non"
2021;"84400";"2150086";"49";"l";"Non";"Non"
2021;"84400";"2150140";"1320";"l";"Non";"Non"
2021;"84400";"2150483";"280";"kg";"Non";"Non"
2021;"84400";"2150571";"10";"kg";"Non";"Non"
2021;"84400";"2150755";"15";"l";"Non";"Non"
2021;"84400";"2150964";"190";"kg";"Non";"Non"
2021;"84400";"2160008";"15";"l";"Non";"Non"
2021;"84400";"2160395";"109.2";"l";"Non";"Non"
2021;"84400";"2160408";"220";"l";"Non";"Non"
2021;"84400";"2160756";"175";"l";"Non";"Non"
2021;"84400";"2160962";"3";"l";"Non";"Non"
2021;"84400";"2160963";"4";"l";"Non";"Non"
2021;"84400";"2170332";"35";"l";"Non";"Non"
2021;"84400";"2170362";"12";"l";"Non";"Non"
2021;"84400";"2170437";"1";"l";"Non";"Non"
2021;"84400";"2170547";"15.75";"kg";"Non";"Non"
2021;"84400";"2170654";"17";"kg";"Non";"Non"
2021;"84400";"2170691";"10";"l";"Non";"Non"
2021;"84400";"2171119";"12";"kg";"Non";"Non"
2021;"84400";"2171200";"275";"kg";"Non";"Non"
2021;"84400";"2180380";"4.5";"l";"Non";"Non"
2021;"84400";"2190010";"50";"kg";"Non";"Non"
2021;"84400";"2190016";"150";"l";"Non";"Non"
2021;"84400";"2190198";"410";"l";"Non";"Non"
2021;"84400";"2200753";"15";"l";"Non";"Non"
2021;"84400";"5100219";"5800";"kg";"Non";"Non"
2021;"84400";"7200313";"10";"l";"Non";"Non"
2021;"84400";"7400755";"110";"kg";"Non";"Non"
2021;"84400";"7500716";"200";"kg";"Non";"Non"
2021;"84400";"7600008";"2";"l";"Non";"Non"
2021;"84400";"7600557";"240";"l";"Non";"Non"
2021;"84400";"8100198";"100";"kg";"Non";"Non"
2021;"84400";"8400477";"45.6";"kg";"Non";"Non"
2021;"84400";"8400528";"364";"l";"Non";"Non"
2021;"84400";"8400574";"485";"l";"Non";"Non"
2021;"84400";"8400600";"32";"l";"Non";"Non"
2021;"84400";"8600243";"80";"l";"Non";"Non"
2021;"84400";"8700107";"80";"kg";"Non";"Non"
2021;"84400";"8700462";"10";"l";"Non";"Non"
2021;"84400";"8700525";"30";"kg";"Non";"Non"
2021;"84400";"8800841";"15.5";"l";"Non";"Non"
2021;"84400";"8900564";"4";"l";"Non";"Non"
2021;"84400";"9000222";"2932.1";"l";"Non";"Non"
2021;"84400";"9000259";"1.44";"kg";"Non";"Non"
2021;"84400";"9000490";"622";"l";"Non";"Non"
2021;"84400";"9100296";"15";"l";"Non";"Non"
2021;"84400";"9200159";"20";"l";"Non";"Non"
2021;"84400";"9200214";"125";"kg";"Non";"Non"
2021;"84400";"9200215";"12.5";"kg";"Non";"Non"
2021;"84400";"9200482";"12";"kg";"Non";"Non"
2021;"84400";"9300186";"24";"kg";"Non";"Non"
2021;"84400";"9300189";"1";"l";"Non";"Non"
2021;"84400";"9300257";"9.6";"l";"Non";"Non"
2021;"84400";"9300504";"640";"l";"Non";"Non"
2021;"84400";"9400280";"9";"kg";"Non";"Non"
2021;"84400";"9500234";"2";"l";"Non";"Non"
2021;"84400";"9500452";"150";"kg";"Non";"Non"
2021;"84400";"9500568";"30";"kg";"Non";"Non"
2021;"84400";"9600025";"36";"kg";"Non";"Non"
2021;"84400";"9600370";"820";"l";"Non";"Non"
2021;"84400";"9600390";"120";"l";"Non";"Non"
2021;"84400";"9600516";"12";"kg";"Non";"Non"
2021;"84400";"9700070";"8";"kg";"Non";"Non"
2021;"84400";"9700332";"16";"l";"Non";"Non"
2021;"84400";"9700401";"30";"kg";"Non";"Non"
2021;"84400";"9800076";"20";"l";"Non";"Non"
2021;"84400";"9800096";"320";"l";"Non";"Non"
2021;"84400";"9800219";"100";"l";"Non";"Non"
2021;"84400";"9800244";"52.5";"kg";"Non";"Non"
2021;"84400";"9800245";"3240";"kg";"Non";"Non"
2021;"84400";"9800336";"15";"l";"Non";"Non"
2021;"84400";"9800420";"42";"l";"Non";"Non"
2021;"84400";"9800466";"5";"l";"Non";"Non"
2021;"84400";"9800474";"4072.5";"kg";"Non";"Non"
2021;"84400";"9800484";"7";"l";"Non";"Non"
2021;"84400";"9900227";"200";"l";"Non";"Non"
2021;"84410";"2000018";"520";"kg";"Non";"Non"
2021;"84410";"2000089";"300";"kg";"Oui";"Oui"
2021;"84410";"2000316";"12";"l";"Non";"Non"
2021;"84410";"2000327";"1";"l";"Non";"Non"
2021;"84410";"2000499";"20";"l";"Non";"Non"
2021;"84410";"2000517";"647.85";"l";"Non";"Non"
2021;"84410";"2010023";"97";"l";"Non";"Non"
2021;"84410";"2010130";"141";"kg";"Non";"Non"
2021;"84410";"2010398";"8";"kg";"Non";"Non"
2021;"84410";"2010513";"0.5";"kg";"Non";"Non"
2021;"84410";"2020064";"10";"l";"Non";"Non"
2021;"84410";"2050046";"8.5";"kg";"Non";"Non"
2021;"84410";"2050076";"52";"kg";"Non";"Non"
2021;"84410";"2060007";"3500";"kg";"Non";"Oui"
2021;"84410";"2060050";"50.94";"l";"Non";"Non"
2021;"84410";"2060084";"97";"kg";"Non";"Non"
2021;"84410";"2060085";"2";"l";"Non";"Non"
2021;"84410";"2060098";"2.5";"l";"Non";"Non"
2021;"84410";"2060127";"0.15";"l";"Non";"Non"
2021;"84410";"2070133";"160";"l";"Non";"Non"
2021;"84410";"2080010";"380";"l";"Non";"Non"
2021;"84410";"2080029";"2.85";"l";"Non";"Non"
2021;"84410";"2080038";"55";"l";"Non";"Non"
2021;"84410";"2080129";"5";"l";"Non";"Non"
2021;"84410";"2090001";"25";"l";"Non";"Non"
2021;"84410";"2090093";"364.8";"l";"Non";"Non"
2021;"84410";"2090094";"35";"kg";"Non";"Non"
2021;"84410";"2090115";"180";"l";"Non";"Non"
2021;"84410";"2090117";"40";"l";"Non";"Non"
2021;"84410";"2090119";"965";"l";"Non";"Non"
2021;"84410";"2090126";"565.8";"l";"Non";"Non"
2021;"84410";"2090127";"25";"l";"Non";"Non"
2021;"84410";"2090132";"359.97";"l";"Non";"Non"
2021;"84410";"2090137";"340";"kg";"Non";"Non"
2021;"84410";"2090160";"180";"l";"Non";"Non"
2021;"84410";"2090188";"700";"l";"Non";"Non"
2021;"84410";"2100030";"60";"kg";"Non";"Non"
2021;"84410";"2100038";"250";"kg";"Non";"Non"
2021;"84410";"2100041";"480";"l";"Non";"Non"
2021;"84410";"2100060";"44";"l";"Non";"Non"
2021;"84410";"2100061";"250";"kg";"Non";"Oui"
2021;"84410";"2100122";"0.3";"kg";"Non";"Non"
2021;"84410";"2100181";"1212.48";"kg";"Non";"Non"
2021;"84410";"2100186";"340";"l";"Non";"Oui"
2021;"84410";"2100221";"596.6";"kg";"Non";"Non"
2021;"84410";"2100231";"317";"kg";"Non";"Non"
2021;"84410";"2110006";"100";"kg";"Non";"Non"
2021;"84410";"2110009";"5";"l";"Non";"Non"
2021;"84410";"2110018";"2.25";"l";"Non";"Non"
2021;"84410";"2110034";"300";"kg";"Non";"Oui"
2021;"84410";"2110054";"1";"kg";"Non";"Oui"
2021;"84410";"2110073";"35.5";"l";"Non";"Non"
2021;"84410";"2110086";"24";"l";"Non";"Non"
2021;"84410";"2110101";"72";"l";"Non";"Non"
2021;"84410";"2110141";"5";"l";"Non";"Non"
2021;"84410";"2110143";"10";"l";"Non";"Non"
2021;"84410";"2110173";"20";"kg";"Non";"Non"
2021;"84410";"2120132";"315";"kg";"Non";"Non"
2021;"84410";"2120143";"280";"l";"Non";"Non"
2021;"84410";"2130049";"252";"l";"Non";"Non"
2021;"84410";"2130050";"6";"kg";"Non";"Oui"
2021;"84410";"2130067";"40";"l";"Non";"Non"
2021;"84410";"2130083";"15";"l";"Non";"Non"
2021;"84410";"2130112";"4";"kg";"Non";"Non"
2021;"84410";"2130152";"127.67";"l";"Non";"Non"
2021;"84410";"2130212";"285";"kg";"Non";"Non"
2021;"84410";"2130277";"800";"kg";"Non";"Non"
2021;"84410";"2140001";"2";"kg";"Non";"Oui"
2021;"84410";"2140050";"5";"kg";"Non";"Oui"
2021;"84410";"2140084";"20";"l";"Non";"Non"
2021;"84410";"2140085";"2";"l";"Non";"Non"
2021;"84410";"2140127";"33";"kg";"Non";"Non"
2021;"84410";"2140147";"5";"l";"Non";"Oui"
2021;"84410";"2140215";"4.03";"kg";"Non";"Non"
2021;"84410";"2140236";"10";"kg";"Non";"Non"
2021;"84410";"2140255";"20";"l";"Non";"Non"
2021;"84410";"2140270";"3";"l";"Non";"Non"
2021;"84410";"2150067";"267.8";"l";"Non";"Non"
2021;"84410";"2150086";"162";"l";"Non";"Non"
2021;"84410";"2150118";"275";"kg";"Non";"Non"
2021;"84410";"2150140";"1575";"l";"Non";"Oui"
2021;"84410";"2150277";"20";"l";"Non";"Non"
2021;"84410";"2150387";"10";"l";"Non";"Non"
2021;"84410";"2150755";"35";"l";"Non";"Non"
2021;"84410";"2150763";"5";"l";"Non";"Oui"
2021;"84410";"2160008";"48";"l";"Non";"Non"
2021;"84410";"2160226";"40";"kg";"Non";"Non"
2021;"84410";"2160374";"5";"l";"Non";"Non"
2021;"84410";"2160395";"119.9";"l";"Non";"Non"
2021;"84410";"2160407";"126.1";"l";"Non";"Non"
2021;"84410";"2160408";"345";"l";"Non";"Oui"
2021;"84410";"2160475";"650";"kg";"Non";"Oui"
2021;"84410";"2160549";"10";"kg";"Non";"Oui"
2021;"84410";"2160713";"3";"l";"Non";"Non"
2021;"84410";"2160756";"5";"l";"Non";"Non"
2021;"84410";"2160818";"207.5";"l";"Non";"Oui"
2021;"84410";"2170110";"630";"l";"Non";"Non"
2021;"84410";"2170332";"5";"l";"Non";"Oui"
2021;"84410";"2170462";"25";"l";"Non";"Oui"
2021;"84410";"2170691";"78";"l";"Non";"Non"
2021;"84410";"2170725";"1";"l";"Non";"Oui"
2021;"84410";"2171073";"0.2";"kg";"Non";"Non"
2021;"84410";"2171119";"64";"kg";"Non";"Non"
2021;"84410";"2171235";"5";"l";"Non";"Oui"
2021;"84410";"2180355";"20";"kg";"Non";"Oui"
2021;"84410";"2180380";"29.63";"l";"Non";"Non"
2021;"84410";"2180625";"3";"l";"Non";"Oui"
2021;"84410";"2180651";"4.5";"kg";"Non";"Non"
2021;"84410";"2180688";"1";"l";"Non";"Oui"
2021;"84410";"2190010";"40";"kg";"Non";"Non"
2021;"84410";"2190054";"15";"l";"Non";"Non"
2021;"84410";"2190198";"1560";"l";"Non";"Non"
2021;"84410";"2190549";"0.4";"kg";"Non";"Oui"
2021;"84410";"2190730";"195";"l";"Non";"Non"
2021;"84410";"2190738";"45";"kg";"Non";"Oui"
2021;"84410";"5100219";"13055";"kg";"Non";"Non"
2021;"84410";"5200079";"100";"kg";"Non";"Oui"
2021;"84410";"6200445";"50";"kg";"Non";"Non"
2021;"84410";"6600031";"25";"kg";"Non";"Non"
2021;"84410";"7200313";"55";"l";"Non";"Non"
2021;"84410";"7500716";"120";"kg";"Non";"Non"
2021;"84410";"7600008";"2";"l";"Non";"Non"
2021;"84410";"7600310";"200";"kg";"Non";"Non"
2021;"84410";"7700216";"152.35";"l";"Non";"Non"
2021;"84410";"7800305";"140";"kg";"Non";"Non"
2021;"84410";"8200538";"10";"l";"Non";"Non"
2021;"84410";"8400477";"0.6";"kg";"Non";"Non"
2021;"84410";"8400528";"208.11";"l";"Non";"Non"
2021;"84410";"8400574";"20";"l";"Non";"Non"
2021;"84410";"8400600";"9";"l";"Non";"Non"
2021;"84410";"8700107";"273.6";"kg";"Non";"Non"
2021;"84410";"8800841";"6";"l";"Non";"Non"
2021;"84410";"9000144";"5";"l";"Non";"Non"
2021;"84410";"9000222";"2772.5";"l";"Non";"Non"
2021;"84410";"9000490";"15";"l";"Non";"Non"
2021;"84410";"9000594";"600";"kg";"Non";"Oui"
2021;"84410";"9100296";"10";"l";"Non";"Non"
2021;"84410";"9200214";"2700";"kg";"Non";"Non"
2021;"84410";"9200215";"247.5";"kg";"Non";"Non"
2021;"84410";"9200359";"725";"kg";"Non";"Non"
2021;"84410";"9200482";"19";"kg";"Non";"Oui"
2021;"84410";"9300143";"70";"kg";"Non";"Non"
2021;"84410";"9300186";"12";"kg";"Non";"Non"
2021;"84410";"9300285";"12";"l";"Non";"Non"
2021;"84410";"9300504";"5";"l";"Non";"Non"
2021;"84410";"9400012";"4";"l";"Non";"Non"
2021;"84410";"9400280";"14";"kg";"Non";"Non"
2021;"84410";"9500234";"5";"l";"Non";"Non"
2021;"84410";"9500452";"900";"kg";"Non";"Non"
2021;"84410";"9500568";"39";"kg";"Non";"Oui"
2021;"84410";"9500649";"156";"kg";"Non";"Non"
2021;"84410";"9600001";"36";"kg";"Non";"Non"
2021;"84410";"9600025";"6";"kg";"Non";"Non"
2021;"84410";"9600370";"5";"l";"Non";"Non"
2021;"84410";"9600390";"43.28";"l";"Non";"Non"
2021;"84410";"9600395";"4";"kg";"Non";"Non"
2021;"84410";"9600512";"792";"kg";"Non";"Non"
2021;"84410";"9700070";"11.8";"kg";"Non";"Non"
2021;"84410";"9700401";"90";"kg";"Non";"Non"
2021;"84410";"9800096";"1560";"l";"Non";"Non"
2021;"84410";"9800144";"0.38";"kg";"Non";"Non"
2021;"84410";"9800244";"38.5";"kg";"Non";"Non"
2021;"84410";"9800245";"3016.2";"kg";"Non";"Non"
2021;"84410";"9800289";"1";"l";"Non";"Non"
2021;"84410";"9800336";"93";"l";"Non";"Non"
2021;"84410";"9800420";"49";"l";"Non";"Non"
2021;"84410";"9800474";"1065";"kg";"Non";"Non"
2021;"84410";"9800483";"0.4";"kg";"Non";"Non"
2021;"84410";"9900227";"60";"l";"Non";"Non"
2021;"84410";"9900242";"20";"kg";"Non";"Non"
2021;"84420";"2000122";"7.39";"l";"Non";"Non"
2021;"84420";"2000299";"5";"l";"Non";"Non"
2021;"84420";"2000316";"28.7";"l";"Non";"Non"
2021;"84420";"2000327";"56";"l";"Non";"Non"
2021;"84420";"2010023";"92";"l";"Non";"Non"
2021;"84420";"2010130";"70";"kg";"Non";"Non"
2021;"84420";"2010282";"10";"l";"Non";"Non"
2021;"84420";"2010398";"48";"kg";"Non";"Non"
2021;"84420";"2010513";"20.5";"kg";"Non";"Non"
2021;"84420";"2030011";"36";"l";"Non";"Non"
2021;"84420";"2030071";"30";"kg";"Non";"Non"
2021;"84420";"2040146";"5.98";"l";"Non";"Non"
2021;"84420";"2050046";"22";"kg";"Non";"Non"
2021;"84420";"2050076";"2";"kg";"Non";"Non"
2021;"84420";"2060002";"5";"l";"Non";"Non"
2021;"84420";"2060034";"875";"kg";"Non";"Non"
2021;"84420";"2060050";"16";"l";"Non";"Non"
2021;"84420";"2060084";"23";"kg";"Non";"Non"
2021;"84420";"2060085";"2";"l";"Non";"Non"
2021;"84420";"2060088";"10";"l";"Non";"Non"
2021;"84420";"2060098";"2.5";"l";"Non";"Non"
2021;"84420";"2060116";"40";"l";"Non";"Non"
2021;"84420";"2060118";"110";"l";"Non";"Non"
2021;"84420";"2060127";"14.83";"l";"Non";"Non"
2021;"84420";"2060134";"27";"kg";"Non";"Non"
2021;"84420";"2060172";"47";"l";"Non";"Non"
2021;"84420";"2070133";"170";"l";"Non";"Non"
2021;"84420";"2070184";"40";"l";"Non";"Non"
2021;"84420";"2080029";"72.85";"l";"Non";"Non"
2021;"84420";"2080038";"10";"l";"Non";"Non"
2021;"84420";"2080102";"65";"l";"Non";"Non"
2021;"84420";"2080129";"25";"l";"Non";"Non"
2021;"84420";"2090016";"10";"l";"Non";"Non"
2021;"84420";"2090042";"7.1";"kg";"Non";"Non"
2021;"84420";"2090050";"840";"kg";"Non";"Non"
2021;"84420";"2090052";"0.27";"kg";"Non";"Non"
2021;"84420";"2090064";"15";"l";"Non";"Non"
2021;"84420";"2090093";"360";"l";"Non";"Non"
2021;"84420";"2090094";"0.3";"kg";"Non";"Non"
2021;"84420";"2090117";"205";"l";"Non";"Non"
2021;"84420";"2090119";"850";"l";"Non";"Non"
2021;"84420";"2090126";"403.5";"l";"Non";"Non"
2021;"84420";"2090127";"25";"l";"Non";"Non"
2021;"84420";"2090132";"1072";"l";"Non";"Non"
2021;"84420";"2090137";"826";"kg";"Non";"Non"
2021;"84420";"2090188";"300";"l";"Non";"Non"
2021;"84420";"2100030";"20";"kg";"Non";"Non"
2021;"84420";"2100038";"50";"kg";"Non";"Non"
2021;"84420";"2100060";"140";"l";"Non";"Non"
2021;"84420";"2100108";"40";"l";"Non";"Non"
2021;"84420";"2100111";"5";"l";"Non";"Non"
2021;"84420";"2100121";"3";"l";"Non";"Non"
2021;"84420";"2100138";"100";"l";"Non";"Non"
2021;"84420";"2100177";"3";"kg";"Non";"Non"
2021;"84420";"2100181";"796";"kg";"Non";"Non"
2021;"84420";"2100215";"130";"l";"Non";"Non"
2021;"84420";"2100221";"200";"kg";"Non";"Non"
2021;"84420";"2100231";"125";"kg";"Non";"Non"
2021;"84420";"2110006";"20";"kg";"Non";"Non"
2021;"84420";"2110012";"30";"l";"Non";"Non"
2021;"84420";"2110063";"0.60";"kg";"Non";"Non"
2021;"84420";"2110073";"17";"l";"Non";"Non"
2021;"84420";"2110086";"75";"l";"Non";"Non"
2021;"84420";"2110090";"120";"l";"Non";"Non"
2021;"84420";"2110101";"6";"l";"Non";"Non"
2021;"84420";"2110102";"30.56";"l";"Non";"Non"
2021;"84420";"2110104";"65";"l";"Non";"Non"
2021;"84420";"2110105";"10";"l";"Non";"Non"
2021;"84420";"2110141";"400";"l";"Non";"Non"
2021;"84420";"2110143";"29";"l";"Non";"Non"
2021;"84420";"2110162";"100";"l";"Non";"Non"
2021;"84420";"2110168";"16";"l";"Non";"Non"
2021;"84420";"2110179";"1.69";"kg";"Non";"Non"
2021;"84420";"2120049";"1";"l";"Non";"Non"
2021;"84420";"2120143";"1460";"l";"Non";"Non"
2021;"84420";"2130049";"186.5";"l";"Non";"Non"
2021;"84420";"2130067";"1";"l";"Non";"Non"
2021;"84420";"2130075";"60";"kg";"Non";"Non"
2021;"84420";"2130083";"4";"l";"Non";"Non"
2021;"84420";"2130152";"61.3";"l";"Non";"Non"
2021;"84420";"2130175";"1";"l";"Non";"Non"
2021;"84420";"2130202";"115";"l";"Non";"Non"
2021;"84420";"2130251";"4";"l";"Non";"Non"
2021;"84420";"2130277";"620";"kg";"Non";"Non"
2021;"84420";"2140022";"20";"l";"Non";"Non"
2021;"84420";"2140084";"140";"l";"Non";"Non"
2021;"84420";"2140085";"26";"l";"Non";"Non"
2021;"84420";"2140127";"3";"kg";"Non";"Non"
2021;"84420";"2140201";"29";"l";"Non";"Non"
2021;"84420";"2140226";"10";"l";"Non";"Non"
2021;"84420";"2140236";"180";"kg";"Non";"Non"
2021;"84420";"2140258";"25";"l";"Non";"Non"
2021;"84420";"2140270";"45";"l";"Non";"Non"
2021;"84420";"2150067";"580";"l";"Non";"Non"
2021;"84420";"2150081";"13";"l";"Non";"Non"
